1.61	0.999661	0.000435721
1.62	0.999105	0.000435753
1.63	0.998551	0.000435765
1.64	0.997998	0.000435759
1.65	0.997446	0.000435733
1.66	0.996896	0.000435689
1.67	0.996347	0.000435627
1.68	0.995799	0.000435546
1.69	0.995252	0.000435446
1.7	0.994707	0.000435328
1.71	0.994162	0.000435192
1.72	0.993619	0.000435037
1.73	0.993077	0.000434864
1.74	0.992536	0.000434673
1.75	0.991997	0.000434464
1.76	0.991458	0.000434237
1.77	0.990921	0.000433992
1.78	0.990384	0.000433729
1.79	0.989849	0.000433449
1.8	0.989315	0.00043315
1.81	0.988782	0.000432834
1.82	0.98825	0.000432501
1.83	0.98772	0.00043215
1.84	0.98719	0.000431781
1.85	0.986662	0.000431395
1.86	0.986134	0.000430992
1.87	0.985608	0.000430572
1.88	0.985083	0.000430134
1.89	0.984559	0.00042968
1.9	0.984036	0.000429208
1.91	0.983514	0.000428719
1.92	0.982993	0.000428214
1.93	0.982473	0.000427692
1.94	0.981955	0.000427131
1.95	0.981437	0.000426597
1.96	0.980921	0.000426024
1.97	0.980406	0.000425435
1.98	0.979892	0.00042483
1.99	0.979379	0.000424208
2	0.978867	0.00042357
2.01	0.978357	0.000422916
2.02	0.977847	0.000422246
2.03	0.977339	0.000421559
2.04	0.976832	0.000420857
2.05	0.976326	0.000420138
2.06	0.975821	0.000419404
2.07	0.975317	0.000418654
2.08	0.974815	0.000417888
2.09	0.974314	0.000417106
2.1	0.973813	0.000416309
2.11	0.973315	0.000415496
2.12	0.972817	0.000414668
2.13	0.97232	0.000413824
2.14	0.971825	0.000412965
2.15	0.971331	0.000412091
2.16	0.970838	0.000411202
2.17	0.970346	0.000410297
2.18	0.969856	0.000409378
2.19	0.969367	0.000408444
2.2	0.968879	0.000407494
2.21	0.968392	0.00040653
2.22	0.967906	0.000405552
2.23	0.967422	0.000404559
2.24	0.966939	0.000403537
2.25	0.966457	0.000402529
2.26	0.965977	0.000401492
2.27	0.965497	0.000400441
2.28	0.965019	0.000399376
2.29	0.964543	0.000398297
2.3	0.964067	0.000397204
2.31	0.963593	0.000396097
2.32	0.96312	0.000394976
2.33	0.962648	0.000393841
2.34	0.962178	0.000392692
2.35	0.961709	0.00039153
2.36	0.961241	0.000390354
2.37	0.960775	0.000389165
2.38	0.960309	0.000387962
2.39	0.959846	0.000386746
2.4	0.959383	0.000385517
2.41	0.958922	0.000384275
2.42	0.958462	0.00038302
2.43	0.958003	0.000381751
2.44	0.957545	0.00038047
2.45	0.957089	0.000379176
2.46	0.956635	0.00037787
2.47	0.956181	0.00037655
2.48	0.955729	0.000375219
2.49	0.955278	0.000373864
2.5	0.954828	0.000372518
2.51	0.95438	0.000371149
2.52	0.953933	0.000369768
2.53	0.953488	0.000368375
2.54	0.953043	0.00036697
2.55	0.9526	0.000365554
2.56	0.952159	0.000364125
2.57	0.951718	0.000362685
2.58	0.951279	0.000361233
2.59	0.950842	0.000359769
2.6	0.950405	0.000358294
2.61	0.94997	0.000356808
2.62	0.949537	0.000355311
2.63	0.949104	0.000353802
2.64	0.948673	0.000352282
2.65	0.948243	0.000350752
2.66	0.947815	0.00034921
2.67	0.947388	0.000347658
2.68	0.946962	0.000346095
2.69	0.946537	0.000344522
2.7	0.946114	0.000342938
2.71	0.945692	0.000341344
2.72	0.945272	0.000339739
2.73	0.944852	0.000338124
2.74	0.944434	0.000336499
2.75	0.944018	0.000334865
2.76	0.943602	0.00033322
2.77	0.943188	0.000331565
2.78	0.942775	0.000329901
2.79	0.942364	0.000328227
2.8	0.941954	0.000326534
2.81	0.941545	0.000324852
2.82	0.941138	0.000323149
2.83	0.940731	0.000321439
2.84	0.940326	0.000319718
2.85	0.939923	0.000317989
2.86	0.93952	0.000316251
2.87	0.939119	0.000314504
2.88	0.93872	0.000312749
2.89	0.938321	0.000310985
2.9	0.937924	0.000309212
2.91	0.937528	0.000307431
2.92	0.937133	0.000305642
2.93	0.93674	0.000303845
2.94	0.936348	0.000302039
2.95	0.935957	0.000300226
2.96	0.935567	0.000298405
2.97	0.935179	0.000296576
2.98	0.934792	0.000294739
2.99	0.934406	0.000292895
3	0.934022	0.000291043
