0.0664	0.658158	0.581945
0.0668	0.658635	0.583664
0.0672	0.65909	0.585387
0.0676	0.659553	0.587094
0.068	0.660014	0.588793
0.0684	0.66047	0.590486
0.0688	0.660922	0.592172
0.0692	0.661377	0.593846
0.0696	0.661822	0.595517
0.07	0.66227	0.597178
0.0704	0.662711	0.598835
0.0708	0.663149	0.600483
0.0712	0.663592	0.602122
0.0716	0.664021	0.603759
0.072	0.664457	0.605384
0.0724	0.664887	0.607004
0.0728	0.665314	0.608618
0.0732	0.66574	0.610224
0.0736	0.66616	0.611825
0.074	0.666583	0.613416
0.0744	0.667	0.615003
0.0748	0.667416	0.616582
0.0752	0.667829	0.618155
0.0756	0.668238	0.619719
0.076	0.668644	0.62128
0.0764	0.66905	0.62283
0.0768	0.669451	0.624377
0.0772	0.66985	0.625915
0.0776	0.670247	0.627446
0.078	0.670635	0.628974
0.0784	0.67103	0.630491
0.0788	0.671413	0.632004
0.0792	0.6718	0.633509
0.0796	0.672176	0.63501
0.08	0.672556	0.636501
0.0804	0.67293	0.637988
0.0808	0.6733	0.639467
0.0812	0.673666	0.64094
0.0816	0.674033	0.642407
0.082	0.674394	0.643868
0.0824	0.674752	0.645323
0.0828	0.675107	0.64677
0.0832	0.675459	0.648213
0.0836	0.675809	0.649649
0.084	0.676155	0.65108
0.0844	0.6765	0.652502
0.0848	0.676839	0.653923
0.0852	0.67718	0.655336
0.0856	0.677514	0.656745
0.086	0.67785	0.658145
0.0864	0.678179	0.659543
0.0868	0.67851	0.660933
0.0872	0.678839	0.66232
0.0876	0.679161	0.663703
0.088	0.679486	0.665079
0.0884	0.679808	0.666448
0.0888	0.68013	0.667818
0.0892	0.680447	0.669178
0.0896	0.680769	0.670538
0.09	0.681081	0.67189
0.0904	0.681402	0.673241
0.0908	0.681715	0.674582
0.0912	0.682028	0.675927
0.0916	0.682344	0.67726
0.092	0.682653	0.678597
0.0924	0.68297	0.679922
0.0928	0.683278	0.681251
0.0932	0.683596	0.682568
0.0936	0.683901	0.68389
0.094	0.684216	0.685202
0.0944	0.684522	0.686517
0.0948	0.684841	0.687819
0.0952	0.685146	0.689128
0.0956	0.685461	0.690426
0.096	0.685766	0.691728
0.0964	0.686087	0.693014
0.0968	0.686389	0.694312
0.0972	0.686707	0.695597
0.0976	0.687012	0.696886
0.098	0.687329	0.698162
0.0984	0.687633	0.699447
0.0988	0.687951	0.700719
0.0992	0.688264	0.701988
0.0996	0.688571	0.703264
0.1	0.688881	0.704528
0.1004	0.6892	0.705787
0.1008	0.689504	0.707051
0.1012	0.689819	0.708307
0.1016	0.690125	0.709566
0.102	0.69044	0.710811
0.1024	0.69075	0.712061
0.1028	0.69106	0.713304
0.1032	0.69137	0.714547
0.1036	0.69168	0.715782
0.104	0.691988	0.717024
0.1044	0.692302	0.718248
0.1048	0.692603	0.719484
0.1052	0.692915	0.720707
0.1056	0.69322	0.721932
0.106	0.693529	0.723148
0.1064	0.693832	0.724368
0.1068	0.694142	0.725577
0.1072	0.694441	0.726791
0.1076	0.694753	0.727992
0.108	0.695047	0.729202
0.1084	0.695355	0.730398
0.1088	0.695652	0.731599
0.1092	0.69596	0.732787
0.1096	0.696251	0.733984
0.11	0.696556	0.735167
0.1104	0.696849	0.736355
0.1108	0.697153	0.73753
0.1112	0.697442	0.738715
0.1116	0.697741	0.739885
0.112	0.698034	0.741057
0.1124	0.698328	0.742224
0.1128	0.698618	0.743391
0.1132	0.698912	0.74455
0.1136	0.6992	0.74571
0.114	0.69949	0.746863
0.1144	0.699775	0.748018
0.1148	0.700067	0.749162
0.1152	0.700347	0.750313
0.1156	0.700634	0.751451
0.116	0.700914	0.752594
0.1164	0.701202	0.753724
0.1168	0.701477	0.754862
0.1172	0.701762	0.755986
0.1176	0.702035	0.757117
0.118	0.702318	0.758235
0.1184	0.702588	0.759359
0.1188	0.702869	0.760469
0.1192	0.703134	0.761589
0.1196	0.703415	0.762691
0.12	0.703676	0.763805
0.1204	0.703954	0.7649
0.1208	0.704215	0.766006
0.1212	0.704483	0.767101
0.1216	0.704747	0.768194
0.122	0.705015	0.769279
0.1224	0.70527	0.770371
0.1228	0.705535	0.77145
0.1232	0.705789	0.772533
0.1236	0.706049	0.773607
0.124	0.7063	0.774684
0.1244	0.706557	0.775748
0.1248	0.706804	0.776818
0.1252	0.707058	0.777876
0.1256	0.707301	0.77894
0.126	0.707552	0.779991
0.1264	0.707791	0.781047
0.1268	0.708036	0.782093
0.1272	0.708274	0.783141
0.1276	0.708514	0.78418
0.128	0.708746	0.785221
0.1284	0.708986	0.78625
0.1288	0.70921	0.787288
0.1292	0.709445	0.788311
0.1296	0.709667	0.789339
0.13	0.709896	0.790357
0.1304	0.710115	0.791376
0.1308	0.710341	0.792385
0.1312	0.710553	0.793399
0.1316	0.710774	0.794404
0.132	0.710982	0.795409
0.1324	0.711196	0.796408
0.1328	0.711403	0.797404
0.1332	0.711615	0.798391
0.1336	0.711812	0.799386
0.134	0.712019	0.800367
0.1344	0.712212	0.801353
0.1348	0.712413	0.802329
0.1352	0.712605	0.803305
0.1356	0.712795	0.804276
0.136	0.712991	0.80524
0.1364	0.713171	0.806209
0.1368	0.713358	0.807169
0.1372	0.71354	0.808124
0.1376	0.713719	0.809079
0.138	0.713896	0.810031
0.1384	0.714069	0.81098
0.1388	0.714246	0.81192
0.1392	0.714411	0.812864
0.1396	0.714582	0.813798
0.14	0.714743	0.814736
0.1404	0.714911	0.815662
0.1408	0.715066	0.816596
0.1412	0.715229	0.817515
0.1416	0.715383	0.818436
0.142	0.715537	0.819356
0.1424	0.715687	0.820272
0.1428	0.71584	0.82118
0.1432	0.715983	0.822093
0.1436	0.716131	0.822995
0.144	0.716271	0.8239
0.1444	0.716415	0.824794
0.1448	0.716549	0.825698
0.1452	0.71669	0.826587
0.1456	0.716821	0.82748
0.146	0.716958	0.828365
0.1464	0.717085	0.829253
0.1468	0.717216	0.830133
0.1472	0.717341	0.831014
0.1476	0.71747	0.831887
0.148	0.71759	0.832764
0.1484	0.717713	0.833635
0.1488	0.717833	0.834501
0.1492	0.717951	0.835366
0.1496	0.718066	0.836232
0.15	0.718184	0.837087
0.1504	0.718293	0.83795
0.1508	0.718408	0.838802
0.1512	0.718515	0.839656
0.1516	0.718626	0.840503
0.152	0.718731	0.841351
0.1524	0.718837	0.842197
0.1528	0.71894	0.843039
0.1532	0.719045	0.843876
0.1536	0.719142	0.844717
0.154	0.719244	0.845549
0.1544	0.71934	0.846385
0.1548	0.719439	0.847209
0.1552	0.719532	0.848041
0.1556	0.719628	0.848862
0.156	0.719718	0.849688
0.1564	0.719812	0.850505
0.1568	0.7199	0.851326
0.1572	0.719991	0.852138
0.1576	0.720075	0.852954
0.158	0.720163	0.853763
0.1584	0.720249	0.85457
0.1588	0.720329	0.855378
0.1592	0.720412	0.856182
0.1596	0.720495	0.856979
0.16	0.720572	0.857784
0.1604	0.720651	0.858578
0.1608	0.72073	0.859372
0.1612	0.720805	0.860162
0.1616	0.720879	0.860955
0.162	0.720953	0.86174
0.1624	0.721023	0.862527
0.1628	0.721096	0.863308
0.1632	0.721164	0.86409
0.1636	0.721234	0.864865
0.164	0.721298	0.865645
0.1644	0.721366	0.866415
0.1648	0.721429	0.867189
0.1652	0.721493	0.867954
0.1656	0.721553	0.868724
0.166	0.721615	0.869486
0.1664	0.721674	0.87025
0.1668	0.721731	0.871007
0.1672	0.721788	0.871766
0.1676	0.721843	0.87252
0.168	0.721896	0.873274
0.1684	0.72195	0.874023
0.1688	0.721999	0.874772
0.1692	0.72205	0.875516
0.1696	0.722097	0.876262
0.17	0.722146	0.877001
0.1704	0.72219	0.877742
0.1708	0.722235	0.878476
0.1712	0.722277	0.879212
0.1716	0.722319	0.879943
0.172	0.722358	0.880674
0.1724	0.722397	0.881399
0.1728	0.722433	0.882126
0.1732	0.722471	0.882846
0.1736	0.722502	0.883569
0.174	0.722536	0.884285
0.1744	0.722566	0.885003
0.1748	0.722599	0.885714
0.1752	0.722625	0.886427
0.1756	0.722653	0.887135
0.176	0.722677	0.887843
0.1764	0.722702	0.888547
0.1768	0.722724	0.889251
0.1772	0.722747	0.889948
0.1776	0.722764	0.890646
0.178	0.722783	0.891344
0.1784	0.722799	0.892037
0.1788	0.722816	0.892726
0.1792	0.722829	0.893415
0.1796	0.722842	0.894103
0.18	0.722852	0.89479
0.1804	0.722862	0.895469
0.1808	0.72287	0.896151
0.1812	0.722878	0.896828
0.1816	0.722882	0.897506
0.182	0.722887	0.898178
0.1824	0.722888	0.898853
0.1828	0.722891	0.899519
0.1832	0.72289	0.90019
0.1836	0.72289	0.900852
0.184	0.722885	0.90152
0.1844	0.722883	0.902179
0.1848	0.722876	0.90284
0.1852	0.722872	0.903495
0.1856	0.722862	0.904154
0.186	0.722854	0.904806
0.1864	0.722842	0.90546
0.1868	0.722833	0.906107
0.1872	0.722818	0.906757
0.1876	0.722806	0.907402
0.188	0.722789	0.908048
0.1884	0.722774	0.908688
0.1888	0.722755	0.909331
0.1892	0.722739	0.909967
0.1896	0.722718	0.910607
0.19	0.722698	0.911239
0.1904	0.722675	0.911875
0.1908	0.722654	0.912504
0.1912	0.722629	0.913136
0.1916	0.722605	0.913762
0.192	0.722578	0.914391
0.1924	0.722554	0.915013
0.1928	0.722523	0.915639
0.1932	0.722497	0.916258
0.1936	0.722465	0.91688
0.194	0.722437	0.917497
0.1944	0.722405	0.918114
0.1948	0.722373	0.918727
0.1952	0.722339	0.919343
0.1956	0.722307	0.919953
0.196	0.722271	0.920565
0.1964	0.722238	0.921171
0.1968	0.7222	0.921781
0.1972	0.722165	0.922386
0.1976	0.722126	0.922992
0.198	0.722089	0.923592
0.1984	0.722049	0.924194
0.1988	0.72201	0.924794
0.1992	0.72197	0.925394
0.1996	0.72193	0.925987
0.2	0.721887	0.926588
0.2004	0.721847	0.927179
0.2008	0.721802	0.927775
0.2012	0.721761	0.928363
0.2016	0.721716	0.928955
0.202	0.721674	0.929542
0.2024	0.721626	0.930132
0.2028	0.721583	0.930717
0.2032	0.721537	0.931302
0.2036	0.72149	0.931886
0.204	0.721444	0.932469
0.2044	0.721397	0.933048
0.2048	0.72135	0.933629
0.2052	0.7213	0.934206
0.2056	0.721252	0.934785
0.206	0.721205	0.935359
0.2064	0.721153	0.935936
0.2068	0.721106	0.936508
0.2072	0.721054	0.937082
0.2076	0.721004	0.937651
0.208	0.720952	0.938222
0.2084	0.720903	0.938788
0.2088	0.72085	0.939359
0.2092	0.720798	0.939923
0.2096	0.720745	0.94049
0.21	0.720694	0.941052
0.2104	0.720641	0.941616
0.2108	0.720586	0.942176
0.2112	0.720533	0.942738
0.2116	0.720479	0.943296
0.212	0.720424	0.943855
0.2124	0.720371	0.944411
0.2128	0.720315	0.944969
0.2132	0.720261	0.945521
0.2136	0.720204	0.946076
0.214	0.720149	0.946627
0.2144	0.720093	0.94718
0.2148	0.720036	0.947728
0.2152	0.719979	0.948279
0.2156	0.719923	0.948825
0.216	0.719865	0.949374
0.2164	0.719809	0.949918
0.2168	0.719749	0.950464
0.2172	0.719693	0.951006
0.2176	0.719633	0.95155
0.218	0.719574	0.952092
0.2184	0.719517	0.95263
0.2188	0.719456	0.953171
0.2192	0.719398	0.953707
0.2196	0.719337	0.954246
0.22	0.719278	0.954781
0.2204	0.719217	0.955317
0.2208	0.719157	0.955849
0.2212	0.719096	0.956383
0.2216	0.719035	0.956913
0.222	0.718973	0.957446
0.2224	0.718912	0.957973
0.2228	0.71885	0.958504
0.2232	0.718789	0.959029
0.2236	0.718725	0.959557
0.224	0.718663	0.960081
0.2244	0.7186	0.960607
0.2248	0.718537	0.961129
0.2252	0.718473	0.961653
0.2256	0.71841	0.962172
0.226	0.718345	0.962695
0.2264	0.718282	0.963213
0.2268	0.718217	0.963731
0.2272	0.718153	0.964248
0.2276	0.718087	0.964765
0.228	0.718022	0.96528
0.2284	0.717957	0.965793
0.2288	0.717891	0.966307
0.2292	0.717826	0.966818
0.2296	0.717759	0.967331
0.23	0.717693	0.96784
0.2304	0.717626	0.96835
0.2308	0.71756	0.968857
0.2312	0.717492	0.969366
0.2316	0.717425	0.96987
0.232	0.717357	0.970377
0.2324	0.71729	0.97088
0.2328	0.717221	0.971385
0.2332	0.717153	0.971886
0.2336	0.717084	0.972389
0.234	0.717016	0.972888
0.2344	0.716946	0.973389
0.2348	0.716878	0.973886
0.2352	0.716808	0.974385
0.2356	0.716739	0.974881
0.236	0.716668	0.975378
0.2364	0.716599	0.975872
0.2368	0.716528	0.976367
0.2372	0.716458	0.976858
0.2376	0.716387	0.977353
0.238	0.716316	0.977842
0.2384	0.716245	0.978334
0.2388	0.716175	0.978822
0.2392	0.716103	0.979313
0.2396	0.71603	0.979797
0.24	0.715959	0.980287
0.2404	0.715887	0.980771
0.2408	0.715815	0.981258
0.2412	0.715743	0.98174
0.2416	0.715671	0.982225
0.242	0.715597	0.982706
0.2424	0.715524	0.983189
0.2428	0.715452	0.983668
0.2432	0.715378	0.98415
0.2436	0.715306	0.984628
0.244	0.715232	0.985108
0.2444	0.715159	0.985583
0.2448	0.715084	0.986062
0.2452	0.715011	0.986536
0.2456	0.714936	0.987013
0.246	0.714863	0.987485
0.2464	0.714788	0.98796
0.2468	0.714714	0.988431
0.2472	0.714639	0.988904
0.2476	0.714565	0.989374
0.248	0.71449	0.989846
0.2484	0.714415	0.990313
0.2488	0.71434	0.990784
0.2492	0.714265	0.991249
0.2496	0.714189	0.991718
0.25	0.714115	0.992184
0.2504	0.714039	0.99265
0.2508	0.713964	0.993113
0.2512	0.713888	0.993578
0.2516	0.713812	0.99404
0.252	0.713737	0.994504
0.2524	0.71366	0.994966
0.2528	0.713584	0.995427
0.2532	0.713509	0.995886
0.2536	0.713432	0.996347
0.254	0.713356	0.996804
0.2544	0.713279	0.997262
0.2548	0.713204	0.997721
0.2552	0.713127	0.998177
0.2556	0.713051	0.998632
0.256	0.712974	0.999088
0.2564	0.712897	0.999542
0.2568	0.71282	0.999996
0.2572	0.712744	1.00045
0.2576	0.712667	1.0009
0.258	0.71259	1.00135
0.2584	0.712514	1.0018
0.2588	0.712436	1.00225
0.2592	0.712359	1.0027
0.2596	0.712283	1.00315
0.26	0.712205	1.0036
0.2604	0.712129	1.00405
0.2608	0.712051	1.00449
0.2612	0.711974	1.00494
0.2616	0.711896	1.00538
0.262	0.71182	1.00583
0.2624	0.711741	1.00627
0.2628	0.711664	1.00672
0.2632	0.711587	1.00716
0.2636	0.711509	1.0076
0.264	0.711432	1.00804
0.2644	0.711354	1.00848
0.2648	0.711276	1.00892
0.2652	0.711199	1.00936
0.2656	0.711121	1.0098
0.266	0.711044	1.01024
0.2664	0.710965	1.01068
0.2668	0.710889	1.01111
0.2672	0.71081	1.01155
0.2676	0.710733	1.01198
0.268	0.710655	1.01242
0.2684	0.710577	1.01285
0.2688	0.710499	1.01329
0.2692	0.710421	1.01371
0.2696	0.710342	1.01415
0.27	0.710266	1.01458
0.2704	0.710187	1.01501
0.2708	0.710109	1.01544
0.2712	0.71003	1.01587
0.2716	0.709953	1.0163
0.272	0.709876	1.01673
0.2724	0.709795	1.01715
0.2728	0.709718	1.01758
0.2732	0.70964	1.01801
0.2736	0.709562	1.01843
0.274	0.709484	1.01886
0.2744	0.709405	1.01928
0.2748	0.709327	1.0197
0.2752	0.709249	1.02013
0.2756	0.709171	1.02055
0.276	0.709092	1.02097
0.2764	0.709014	1.02139
0.2768	0.708935	1.02181
0.2772	0.708857	1.02223
0.2776	0.708778	1.02265
0.278	0.7087	1.02307
0.2784	0.708621	1.02349
0.2788	0.708543	1.02391
0.2792	0.708464	1.02432
0.2796	0.708386	1.02474
0.28	0.708308	1.02516
0.2804	0.708228	1.02557
0.2808	0.70815	1.02599
0.2812	0.708071	1.0264
0.2816	0.707993	1.02681
0.282	0.707914	1.02722
0.2824	0.707835	1.02764
0.2828	0.707756	1.02805
0.2832	0.707677	1.02846
0.2836	0.707599	1.02887
0.284	0.707519	1.02928
0.2844	0.707442	1.02969
0.2848	0.707362	1.0301
0.2852	0.707283	1.0305
0.2856	0.707204	1.03091
0.286	0.707125	1.03132
0.2864	0.707046	1.03172
0.2868	0.706967	1.03213
0.2872	0.706888	1.03253
0.2876	0.706809	1.03294
0.288	0.706729	1.03334
0.2884	0.706651	1.03374
0.2888	0.706571	1.03415
0.2892	0.706493	1.03455
0.2896	0.706412	1.03495
0.29	0.706335	1.03535
0.2904	0.706254	1.03575
0.2908	0.706176	1.03615
0.2912	0.706097	1.03655
0.2916	0.706017	1.03695
0.292	0.705938	1.03735
0.2924	0.705859	1.03774
0.2928	0.705779	1.03814
0.2932	0.7057	1.03854
0.2936	0.70562	1.03893
0.294	0.705541	1.03933
0.2944	0.705462	1.03972
0.2948	0.705382	1.04012
0.2952	0.705302	1.04051
0.2956	0.705223	1.0409
0.296	0.705143	1.04129
0.2964	0.705064	1.04169
0.2968	0.704985	1.04208
0.2972	0.704905	1.04247
0.2976	0.704825	1.04286
0.298	0.704746	1.04325
0.2984	0.704665	1.04364
0.2988	0.704586	1.04403
0.2992	0.704507	1.04441
0.2996	0.704427	1.0448
0.3	0.704347	1.04519
0.3004	0.704268	1.04558
0.3008	0.704187	1.04596
0.3012	0.704108	1.04635
0.3016	0.704028	1.04673
0.302	0.703948	1.04712
0.3024	0.703869	1.0475
0.3028	0.703789	1.04788
0.3032	0.703709	1.04826
0.3036	0.703629	1.04865
0.304	0.703549	1.04903
0.3044	0.703469	1.04941
0.3048	0.70339	1.04979
0.3052	0.70331	1.05017
0.3056	0.703229	1.05055
0.306	0.703151	1.05093
0.3064	0.703069	1.05131
0.3068	0.70299	1.05169
0.3072	0.70291	1.05206
0.3076	0.70283	1.05244
0.308	0.70275	1.05282
0.3084	0.70267	1.05319
0.3088	0.702591	1.05357
0.3092	0.702511	1.05394
0.3096	0.70243	1.05432
0.31	0.702349	1.05469
0.3104	0.702271	1.05507
0.3108	0.702191	1.05544
0.3112	0.70211	1.05581
0.3116	0.70203	1.05618
0.312	0.701951	1.05656
0.3124	0.701871	1.05693
0.3128	0.70179	1.05729
0.3132	0.70171	1.05767
0.3136	0.70163	1.05803
0.314	0.70155	1.0584
0.3144	0.70147	1.05877
0.3148	0.70139	1.05914
0.3152	0.70131	1.05951
0.3156	0.701229	1.05988
0.316	0.70115	1.06024
0.3164	0.701069	1.06061
0.3168	0.70099	1.06097
0.3172	0.700909	1.06134
0.3176	0.70083	1.0617
0.318	0.700749	1.06207
0.3184	0.700669	1.06243
0.3188	0.700589	1.06279
0.3192	0.700509	1.06316
0.3196	0.700429	1.06352
0.32	0.700349	1.06388
0.3204	0.700269	1.06424
0.3208	0.700189	1.0646
0.3212	0.700109	1.06496
0.3216	0.700029	1.06532
0.322	0.699949	1.06568
0.3224	0.699869	1.06604
0.3228	0.699789	1.0664
0.3232	0.699709	1.06676
0.3236	0.699628	1.06712
0.324	0.699549	1.06747
0.3244	0.699468	1.06783
0.3248	0.699389	1.06818
0.3252	0.699308	1.06854
0.3256	0.699229	1.0689
0.326	0.699148	1.06925
0.3264	0.699069	1.0696
0.3268	0.698988	1.06996
0.3272	0.698909	1.07031
0.3276	0.698828	1.07066
0.328	0.698749	1.07102
0.3284	0.698669	1.07137
0.3288	0.698588	1.07172
0.3292	0.69851	1.07207
0.3296	0.698428	1.07242
0.33	0.698349	1.07277
0.3304	0.698269	1.07312
0.3308	0.698189	1.07347
0.3312	0.698109	1.07382
0.3316	0.698029	1.07417
0.332	0.69795	1.07452
0.3324	0.69787	1.07487
0.3328	0.69779	1.07521
0.3332	0.69771	1.07556
0.3336	0.69763	1.07591
0.334	0.69755	1.07625
0.3344	0.697471	1.0766
0.3348	0.697389	1.07694
0.3352	0.697313	1.07729
0.3356	0.697231	1.07763
0.336	0.697152	1.07798
0.3364	0.697071	1.07832
0.3368	0.696992	1.07866
0.3372	0.696913	1.07901
0.3376	0.696833	1.07935
0.338	0.696753	1.07969
0.3384	0.696674	1.08003
0.3388	0.696594	1.08037
0.3392	0.696515	1.08071
0.3396	0.696435	1.08105
0.34	0.696355	1.08139
0.3404	0.696275	1.08173
0.3408	0.696197	1.08207
0.3412	0.696116	1.08241
0.3416	0.696037	1.08274
0.342	0.695958	1.08308
0.3424	0.695878	1.08342
0.3428	0.695799	1.08375
0.3432	0.69572	1.08409
0.3436	0.695639	1.08443
0.344	0.695561	1.08476
0.3444	0.695481	1.0851
0.3448	0.695402	1.08543
0.3452	0.695323	1.08577
0.3456	0.695244	1.0861
0.346	0.695163	1.08643
0.3464	0.695085	1.08677
0.3468	0.695006	1.0871
0.3472	0.694927	1.08743
0.3476	0.694847	1.08776
0.348	0.694769	1.08809
0.3484	0.694689	1.08843
0.3488	0.69461	1.08876
0.3492	0.694532	1.08909
0.3496	0.69445	1.08942
0.35	0.694374	1.08974
0.3504	0.694293	1.09008
0.3508	0.694215	1.0904
0.3512	0.694136	1.09073
0.3516	0.694057	1.09106
0.352	0.693978	1.09139
0.3524	0.693899	1.09171
0.3528	0.69382	1.09204
0.3532	0.693741	1.09237
0.3536	0.693662	1.09269
0.354	0.693584	1.09302
0.3544	0.693504	1.09334
0.3548	0.693427	1.09367
0.3552	0.693346	1.09399
0.3556	0.693269	1.09431
0.356	0.693189	1.09464
0.3564	0.693112	1.09496
0.3568	0.693033	1.09528
0.3572	0.692953	1.09561
0.3576	0.692876	1.09593
0.358	0.692797	1.09625
0.3584	0.692719	1.09657
0.3588	0.69264	1.09689
0.3592	0.692561	1.09721
0.3596	0.692484	1.09753
0.36	0.692405	1.09785
0.3604	0.692327	1.09817
0.3608	0.692248	1.09849
0.3612	0.69217	1.09881
0.3616	0.692091	1.09913
0.362	0.692014	1.09945
0.3624	0.691935	1.09976
0.3628	0.691858	1.10008
0.3632	0.691779	1.1004
0.3636	0.691701	1.10071
0.364	0.691622	1.10103
0.3644	0.691545	1.10134
0.3648	0.691467	1.10166
0.3652	0.691388	1.10198
0.3656	0.691312	1.10229
0.366	0.691232	1.10261
0.3664	0.691155	1.10292
0.3668	0.691077	1.10323
0.3672	0.691	1.10355
0.3676	0.690922	1.10386
0.368	0.690844	1.10417
0.3684	0.690766	1.10448
0.3688	0.690688	1.10479
0.3692	0.690611	1.1051
0.3696	0.690533	1.10542
0.37	0.690455	1.10573
0.3704	0.690379	1.10604
0.3708	0.690301	1.10635
0.3712	0.690223	1.10666
0.3716	0.690145	1.10696
0.372	0.690069	1.10728
0.3724	0.68999	1.10758
0.3728	0.689915	1.10789
0.3732	0.689834	1.1082
0.3736	0.689761	1.1085
0.374	0.68968	1.10882
0.3744	0.689606	1.10912
0.3748	0.689529	1.10943
0.3752	0.689447	1.10974
0.3756	0.689376	1.11004
0.376	0.689294	1.11035
0.3764	0.68922	1.11065
0.3768	0.689141	1.11095
0.3772	0.689066	1.11126
0.3776	0.688989	1.11156
0.378	0.688909	1.11187
0.3784	0.688836	1.11217
