534	1	33
535	1	31
536	1	35
537	1	33
538	1	37
539	1	34
540	1	33
541	1	31
542	1	32
543	1	30
544	1	36
545	1	32
546	1	32
547	1	30
548	1	31
549	1	35
550	1	30
551	1	36
552	1	34
553	1	33
554	1	32
555	1	30
556	1	34
557	1	30
558	1	38
559	1	34
560	1	31
561	1	30
562	1	34
563	1	32
564	1	34
565	1	34
566	1	38
567	1	30
568	1	34
569	1	33
570	1	37
571	1	30
572	1	35
573	1	32
574	1	38
575	1	31
576	1	32
577	1	36
578	1	36
579	1	37
580	1	43
581	1	32
582	1	36
583	1	36
584	1	37
585	1	30
586	1	30
587	1	37
588	1	27
589	1	32
590	1	33
591	1	34
592	1	36
593	1	34
594	1	35
595	1	30
596	1	35
597	1	27
598	1	31
599	1	34
600	1	30
601	1	34
602	1	28
603	1	30
604	1	32
605	1	34
606	1	28
607	1	27
608	1	31
609	1	30
610	1	31
611	1	27
612	1	31
613	1	31
614	1	28
615	1	27
616	1	28
617	1	35
618	1	28
619	1	31
620	1	28
621	1	28
622	1	28
623	1	31
624	1	28
625	1	28
626	1	28
627	1	28
628	1	28
629	1	28
630	1	28
631	1	28
632	1	28
633	1	28
634	1	29
635	1	28
636	1	28
637	1	28
638	1	28
639	1	28
640	1	28
641	1	28
642	1	28
643	1	28
644	1	31
645	1	29
646	1	28
647	1	29
648	1	30
649	1	29
650	1	34
651	1	29
652	1	34
653	1	29
654	1	29
655	1	31
656	1	29
657	1	35
658	1	31
659	1	43
660	1	41
661	1	43
662	1	35
663	1	35
664	1	31
665	1	31
666	1	30
667	1	30
668	1	30
669	1	30
670	1	30
671	1	30
672	1	31
673	1	29
674	1	38
675	1	29
676	1	33
677	1	35
678	1	34
679	1	29
680	1	37
681	1	29
682	1	30
683	1	29
684	1	37
685	1	29
686	1	30
687	1	29
688	1	32
689	1	30
690	1	37
691	1	29
692	1	33
693	1	32
694	1	34
695	1	34
696	1	30
697	1	31
698	1	37
699	1	38
700	1	41
701	1	32
702	1	35
703	1	32
704	1	41
705	1	34
706	1	41
707	1	38
708	1	37
709	1	36
710	1	33
711	1	36
712	1	42
713	1	32
714	1	32
715	1	33
716	1	30
717	1	38
718	1	37
719	1	35
720	1	33
721	1	41
722	1	32
723	1	33
724	1	30
725	1	30
726	1	31
727	1	32
728	1	35
729	1	33
730	1	35
731	1	30
732	1	34
733	1	32
734	1	34
735	1	32
736	1	34
737	1	32
738	1	34
739	1	32
740	1	34
741	1	32
742	1	34
743	1	32
744	1	34
745	1	32
746	1	34
747	1	32
748	1	34
749	1	32
750	1	34
751	1	32
752	1	34
753	1	32
754	1	31
755	1	32
756	1	34
757	1	32
758	1	31
759	1	32
760	1	30
761	1	32
762	1	33
763	1	32
764	1	30
765	1	32
766	1	34
767	1	32
768	1	34
769	1	32
770	1	34
771	1	30
772	1	31
773	1	34
774	1	30
775	1	32
776	1	35
777	1	30
778	1	31
779	1	34
780	1	30
781	1	32
782	1	35
783	1	30
784	1	35
785	1	30
786	1	35
787	1	30
788	1	30
789	1	34
790	1	35
791	1	30
792	1	35
793	1	30
794	1	35
795	1	30
796	1	30
797	1	34
798	1	33
799	1	32
800	1	35
801	1	30
802	1	30
803	1	32
804	1	35
805	1	30
806	1	32
807	1	33
808	1	35
809	1	30
810	1	30
811	1	31
812	1	35
813	1	30
814	1	30
815	1	32
816	1	30
817	1	30
818	1	33
819	1	32
820	1	35
821	1	30
822	1	31
823	1	32
824	1	32
825	1	32
826	1	31
827	1	31
828	1	35
829	1	30
830	1	34
831	1	31
832	1	32
833	1	34
834	1	30
835	1	30
836	1	34
837	1	30
838	1	30
839	1	30
840	1	30
841	1	32
842	1	34
843	1	32
844	1	30
845	1	30
846	1	31
847	1	32
848	1	33
849	1	30
850	1	30
851	1	30
852	1	30
853	1	30
854	1	30
855	1	31
856	1	34
857	1	31
858	1	30
859	1	30
860	1	30
861	1	30
862	1	31
863	1	35
864	1	38
865	1	35
866	1	41
867	1	35
868	1	36
869	1	30
870	1	36
871	1	35
872	1	42
873	1	30
874	1	42
875	1	35
876	1	31
877	1	35
878	1	36
879	1	30
880	1	36
881	1	35
882	1	38
883	1	35
884	1	36
885	1	31
886	1	40
887	1	30
888	1	40
889	1	35
890	1	36
891	1	27
892	1	31
893	1	35
894	1	31
895	1	31
896	1	34
897	1	35
898	1	31
899	1	30
900	1	31
901	1	31
902	1	29
903	1	29
904	1	31
905	1	29
906	1	29
907	1	31
908	1	31
909	1	28
910	1	29
911	1	31
912	1	29
913	1	31
914	1	31
915	1	28
916	1	28
917	1	28
918	1	29
919	1	29
920	1	29
921	1	31
922	1	29
923	1	29
924	1	31
925	1	31
926	1	34
927	1	29
928	1	28
929	1	28
930	1	29
931	1	31
932	1	31
933	1	29
934	1	29
935	1	31
936	1	35
937	1	32
938	1	35
939	1	31
940	1	35
941	1	33
942	1	35
943	1	31
944	1	35
945	1	35
946	1	28
947	1	28
948	1	33
949	1	35
950	1	29
951	1	35
952	1	32
953	1	33
954	1	33
955	1	35
956	1	29
957	1	32
958	1	31
959	1	35
960	1	33
961	1	35
962	1	36
963	1	29
964	1	31
965	1	35
966	1	31
967	1	35
968	1	36
969	1	29
970	1	36
971	1	32
972	1	33
973	1	35
974	1	32
975	1	33
976	1	36
977	1	32
978	1	33
979	1	35
980	1	31
981	1	33
982	1	32
983	1	32
984	1	31
985	1	33
986	1	32
987	1	29
988	1	30
989	1	33
990	1	32
991	1	29
992	1	32
993	1	29
994	1	32
995	1	29
996	1	32
997	1	29
998	1	29
999	1	32
1000	1	29
1001	1	32
1002	1	32
1003	1	32
1004	1	36
1005	1	35
1006	1	36
1007	1	35
1008	1	36
1009	1	35
1010	1	36
1011	1	35
1012	1	32
1013	1	35
1014	1	36
1015	1	32
1016	1	36
1017	1	32
1018	1	36
1019	1	34
1020	1	36
1021	1	32
1022	1	36
1023	1	35
1024	1	36
1025	1	35
1026	1	32
1027	1	35
1028	1	30
1029	1	30
1030	1	32
1031	1	34
1032	1	33
1033	1	35
1034	1	31
1035	1	35
1036	1	34
1037	1	40
1038	1	29
1039	1	35
1040	1	36
1041	1	32
1042	1	30
1043	1	39
1044	1	29
1045	1	41
1046	1	31
1047	1	40
1048	1	30
1049	1	37
1050	1	30
1051	1	36
1052	1	31
1053	1	36
1054	1	35
1055	1	32
1056	1	35
1057	1	32
1058	1	35
1059	1	29
1060	1	35
1061	1	29
1062	1	35
1063	1	29
1064	1	35
1065	1	29
1066	1	30
1067	1	29
1068	1	36
1069	1	29
1070	1	29
1071	1	29
1072	1	30
1073	1	29
1074	1	30
1075	1	29
1076	1	30
1077	1	29
1078	1	29
1079	1	29
1080	1	31
1081	1	33
1082	1	39
1083	1	29
1084	1	29
1085	1	29
1086	1	29
1087	1	29
1088	1	29
1089	1	29
1090	1	29
1091	1	29
1092	1	29
1093	1	29
1094	1	29
1095	1	29
1096	1	36
1097	1	40
1098	1	35
1099	1	30
1100	1	31
1101	1	34
1102	1	30
1103	1	39
1104	1	30
1105	1	40
1106	1	32
1107	1	32
1108	1	33
1109	1	38
1110	1	31
1111	1	40
1112	1	34
1113	1	32
1114	1	30
1115	1	37
1116	1	29
1117	1	32
1118	1	29
1119	1	32
1120	1	29
1121	1	32
1122	1	29
1123	1	33
1124	1	31
1125	1	36
1126	1	29
1127	1	29
1128	1	29
1129	1	29
1130	1	29
1131	1	29
1132	1	29
1133	1	29
1134	1	29
1135	1	29
1136	1	32
1137	1	29
1138	1	32
1139	1	29
1140	1	31
1141	1	29
1142	1	35
1143	1	29
1144	1	29
1145	1	29
1146	1	29
1147	1	32
1148	1	29
1149	1	32
1150	1	29
1151	1	32
1152	1	29
1153	1	32
1154	1	29
1155	1	32
1156	1	29
1157	1	32
1158	1	29
1159	1	32
1160	1	29
1161	1	32
1162	1	29
1163	1	31
1164	1	29
1165	1	31
1166	1	32
1167	1	31
1168	1	29
1169	1	31
1170	1	30
1171	1	31
1172	1	29
1173	1	31
1174	1	32
1175	1	29
1176	1	29
1177	1	34
1178	1	30
1179	1	31
1180	1	29
1181	1	31
1182	1	31
1183	1	31
1184	1	29
1185	1	37
1186	1	30
1187	1	32
1188	1	31
1189	1	35
1190	1	29
1191	1	30
1192	1	29
1193	1	35
1194	1	36
1195	1	30
1196	1	29
1197	1	30
1198	1	29
1199	1	30
1200	1	29
1201	1	30
1202	1	28
1203	1	29
1204	1	32
1205	1	30
1206	1	32
1207	1	30
1208	1	36
1209	1	29
1210	1	28
1211	1	29
1212	1	29
1213	1	29
1214	1	29
1215	1	32
1216	1	32
1217	1	29
1218	1	32
1219	1	32
1220	1	32
1221	1	30
1222	1	36
1223	1	29
1224	1	29
1225	1	28
1226	1	29
1227	1	28
1228	1	29
1229	1	28
1230	1	29
1231	1	28
1232	1	29
1233	1	28
1234	1	29
1235	1	37
1236	1	29
1237	1	28
1238	1	31
1239	1	37
1240	1	29
1241	1	29
1242	1	29
1243	1	35
1244	1	29
1245	1	29
1246	1	29
1247	1	29
1248	1	32
1249	1	33
1250	1	29
1251	1	35
1252	1	29
1253	1	29
1254	1	34
1255	1	37
1256	1	29
1257	1	29
1258	1	29
1259	1	29
1260	1	32
1261	1	37
1262	1	29
1263	1	29
1264	1	29
1265	1	29
1266	1	29
1267	1	29
1268	1	32
1269	1	33
1270	1	35
1271	1	34
1272	1	35
1273	1	34
1274	1	35
1275	1	32
1276	1	35
1277	1	31
1278	1	35
1279	1	34
1280	1	35
1281	1	33
1282	1	35
1283	1	31
1284	1	35
1285	1	34
1286	1	35
1287	1	33
1288	1	35
1289	1	33
1290	1	35
1291	1	33
1292	1	34
1293	1	34
1294	1	36
1295	1	30
1296	1	29
1297	1	36
1298	1	29
1299	1	30
1300	1	36
1301	1	29
1302	1	31
1303	1	30
1304	1	36
1305	1	29
1306	1	29
1307	1	34
1308	1	31
1309	1	32
1310	1	37
1311	1	34
1312	1	36
1313	1	34
1314	1	36
1315	1	35
1316	1	34
1317	1	37
1318	1	37
1319	1	30
1320	1	30
1321	1	31
1322	1	32
1323	1	31
1324	1	30
1325	1	31
1326	1	30
1327	1	34
1328	1	31
1329	1	36
1330	1	32
1331	1	30
1332	1	33
1333	1	31
1334	1	31
1335	1	30
1336	1	35
1337	1	31
1338	1	34
1339	1	36
1340	1	32
1341	1	31
1342	1	34
1343	1	32
1344	1	35
1345	1	32
1346	1	31
1347	1	31
1348	1	31
1349	1	32
1350	1	31
1351	1	30
1352	1	31
1353	1	32
1354	1	31
1355	1	32
1356	1	31
1357	1	30
1358	1	35
1359	1	31
1360	1	28
1361	1	35
1362	1	29
1363	1	35
1364	1	28
1365	1	27
1366	1	27
1367	1	32
1368	1	34
1369	1	33
1370	1	32
1371	1	32
1372	1	28
1373	1	33
1374	1	31
1375	1	34
1376	1	28
1377	1	34
1378	1	28
1379	1	32
1380	1	35
1381	1	28
1382	1	29
1383	1	34
1384	1	30
1385	1	32
1386	1	29
1387	1	32
1388	1	32
1389	1	33
1390	1	28
1391	1	33
1392	1	28
1393	1	33
1394	1	28
1395	1	28
1396	1	32
1397	1	36
1398	1	29
1399	1	28
1400	1	35
1401	1	37
1402	1	24
1403	1	29
1404	1	31
1405	1	36
1406	1	29
1407	1	28
1408	1	35
1409	1	32
1410	1	35
1411	1	31
1412	1	35
1413	1	33
1414	1	35
1415	1	28
1416	1	35
1417	1	32
1418	1	35
1419	1	36
1420	1	26
1421	1	35
1422	1	25
1423	1	29
1424	1	30
1425	1	30
1426	1	30
1427	1	30
1428	1	32
1429	1	36
1430	1	30
1431	1	30
1432	1	30
1433	1	30
1434	1	35
1435	1	36
1436	1	30
1437	1	30
1438	1	30
1439	1	30
1440	1	30
1441	1	31
1442	1	31
1443	1	31
1444	1	29
1445	1	31
1446	1	34
1447	1	32
1448	1	33
1449	1	31
1450	1	35
1451	1	31
1452	1	35
1453	1	31
1454	1	31
1455	1	28
1456	1	31
1457	1	31
1458	1	31
1459	1	36
1460	1	30
1461	1	33
1462	1	31
1463	1	36
1464	1	30
1465	1	28
1466	1	31
1467	1	36
1468	1	30
1469	1	30
1470	1	30
1471	1	30
1472	1	30
1473	1	31
1474	1	31
1475	1	33
1476	1	36
1477	1	31
1478	1	31
1479	1	30
1480	1	32
1481	1	37
1482	1	31
1483	1	31
1484	1	31
1485	1	32
1486	1	37
1487	1	31
1488	1	31
1489	1	31
1490	1	35
1491	1	37
1492	1	31
1493	1	31
1494	1	31
1495	1	31
1496	1	31
1497	1	31
1498	1	31
1499	1	31
1500	1	31
1501	1	31
1502	1	31
1503	1	31
1504	1	31
1505	1	32
1506	1	31
1507	1	34
1508	1	31
1509	1	31
1510	1	31
1511	1	35
1512	1	31
1513	1	35
1514	1	31
1515	1	34
1516	1	31
1517	1	35
1518	1	32
1519	1	36
1520	1	37
1521	1	43
1522	1	36
1523	1	25
1524	1	25
1525	1	45
1526	1	36
1527	1	37
1528	1	36
1529	1	31
1530	1	37
1531	1	30
1532	1	31
1533	1	29
1534	1	28
1535	1	29
1536	1	28
1537	1	28
1538	1	28
1539	1	28
1540	1	28
1541	1	28
1542	1	28
1543	1	28
1544	1	30
1545	1	29
1546	1	29
1547	1	29
1548	1	31
1549	1	32
1550	1	24
1551	1	28
1552	1	28
1553	1	28
1554	1	30
1555	1	30
1556	1	34
1557	1	30
1558	1	37
1559	1	28
1560	1	36
1561	1	28
1562	1	42
1563	1	30
1564	1	43
1565	1	30
1566	1	41
1567	1	19
1568	1	29
1569	1	15
1570	1	28
1571	1	28
1572	1	28
1573	1	28
1574	1	38
1575	1	31
1576	1	39
1577	1	29
1578	1	33
1579	1	28
1580	1	34
1581	1	38
1582	1	28
1583	1	29
1584	1	28
1585	1	35
1586	1	29
1587	1	37
1588	1	31
1589	1	36
1590	1	32
1591	1	37
1592	1	32
1593	1	36
1594	1	43
1595	1	30
1596	1	33
1597	1	30
1598	1	38
1599	1	39
1600	1	29
1601	1	35
1602	1	34
1603	1	36
1604	1	32
1605	1	35
1606	1	39
1607	1	29
1608	1	38
1609	1	32
1610	1	37
1611	1	32
1612	1	34
1613	1	32
1614	1	35
1615	1	32
1616	1	34
1617	1	31
1618	1	35
1619	1	33
1620	1	30
1621	1	29
1622	1	36
1623	1	31
1624	1	35
1625	1	39
1626	1	28
1627	1	35
1628	1	35
1629	1	32
1630	1	31
1631	1	39
1632	1	35
1633	1	38
1634	1	36
1635	1	39
1636	1	36
1637	1	35
1638	1	26
1639	1	32
1640	1	31
1641	1	34
1642	1	31
1643	1	40
1644	1	34
1645	1	37
1646	1	35
1647	1	39
1648	1	32
1649	1	39
1650	1	36
1651	1	38
1652	1	33
1653	1	37
1654	1	33
1655	1	39
1656	1	30
1657	1	40
1658	1	31
1659	1	36
1660	1	42
1661	1	30
1662	1	33
1663	1	37
1664	1	36
1665	1	33
1666	1	38
1667	1	31
1668	1	38
1669	1	32
1670	1	39
1671	1	31
1672	1	38
1673	1	40
1674	1	31
1675	1	31
1676	1	41
1677	1	30
1678	1	34
1679	1	40
1680	1	30
1681	1	35
1682	1	30
1683	1	34
1684	1	33
1685	1	31
1686	1	30
1687	1	35
1688	1	40
1689	1	30
1690	1	35
1691	1	41
1692	1	30
1693	1	35
1694	1	41
1695	1	31
1696	1	35
1697	1	41
1698	1	30
1699	1	32
1700	1	41
1701	1	31
1702	1	35
1703	1	33
1704	1	32
1705	1	33
1706	1	32
1707	1	32
1708	1	31
1709	1	31
1710	1	31
1711	1	31
1712	1	31
1713	1	31
1714	1	31
1715	1	31
1716	1	31
1717	1	31
1718	1	31
1719	1	31
1720	1	31
1721	1	31
1722	1	28
1723	1	28
1724	1	28
1725	1	28
1726	1	28
1727	1	28
1728	1	28
1729	1	28
1730	1	28
1731	1	31
1732	1	28
1733	1	31
1734	1	29
1735	1	28
1736	1	35
1737	1	40
1738	1	28
1739	1	34
1740	1	29
1741	1	29
1742	1	28
1743	1	35
1744	1	32
1745	1	32
1746	1	30
1747	1	35
1748	1	32
1749	1	30
1750	1	31
1751	1	35
1752	1	33
1753	1	36
1754	1	41
1755	1	28
1756	1	28
1757	1	29
1758	1	35
1759	1	41
1760	1	28
1761	1	28
1762	1	41
1763	1	28
1764	1	28
1765	1	29
1766	1	28
1767	1	30
1768	1	35
1769	1	40
1770	1	28
1771	1	29
1772	1	32
1773	1	33
1774	1	40
1775	1	28
1776	1	28
1777	1	29
1778	1	33
1779	1	34
1780	1	33
1781	1	30
1782	1	32
1783	1	32
1784	1	29
1785	1	32
1786	1	29
1787	1	32
1788	1	29
1789	1	32
1790	1	29
1791	1	32
1792	1	29
1793	1	32
1794	1	29
1795	1	32
1796	1	29
1797	1	32
1798	1	30
1799	1	32
1800	1	30
1801	1	32
1802	1	30
1803	1	32
1804	1	29
1805	1	32
1806	1	29
1807	1	29
1808	1	32
1809	1	30
1810	1	33
1811	1	40
1812	1	29
1813	1	36
1814	1	40
1815	1	28
1816	1	31
1817	1	41
1818	1	28
1819	1	28
1820	1	28
1821	1	29
1822	1	32
1823	1	30
1824	1	30
1825	1	32
1826	1	40
1827	1	28
1828	1	28
1829	1	30
1830	1	35
1831	1	40
1832	1	28
1833	1	29
1834	1	40
1835	1	28
1836	1	34
1837	1	40
1838	1	28
1839	1	31
1840	1	33
1841	1	36
1842	1	40
1843	1	28
1844	1	36
1845	1	30
1846	1	30
1847	1	30
1848	1	35
1849	1	32
1850	1	36
1851	1	40
1852	1	28
1853	1	28
1854	1	30
1855	1	35
1856	1	30
1857	1	32
1858	1	29
1859	1	36
1860	1	42
1861	1	29
1862	1	32
1863	1	33
1864	1	32
1865	1	32
1866	1	36
1867	1	40
1868	1	28
1869	1	28
1870	1	40
1871	1	28
1872	1	28
1873	1	30
1874	1	30
1875	1	35
1876	1	45
1877	1	28
1878	1	28
1879	1	40
1880	1	28
1881	1	35
1882	1	33
1883	1	36
1884	1	33
1885	1	37
1886	1	40
1887	1	28
1888	1	30
1889	1	40
1890	1	28
1891	1	28
1892	1	36
1893	1	41
1894	1	28
1895	1	31
1896	1	40
1897	1	28
1898	1	28
1899	1	28
1900	1	30
1901	1	33
1902	1	32
1903	1	36
1904	1	33
1905	1	31
1906	1	32
1907	1	33
1908	1	29
1909	1	32
1910	1	29
1911	1	32
1912	1	33
1913	1	29
1914	1	33
1915	1	33
1916	1	28
1917	1	33
1918	1	33
1919	1	36
1920	1	39
1921	1	31
1922	1	36
1923	1	34
1924	1	28
1925	1	34
1926	1	28
1927	1	30
1928	1	34
1929	1	39
1930	1	28
1931	1	29
1932	1	36
1933	1	35
1934	1	34
1935	1	38
1936	1	28
1937	1	28
1938	1	36
1939	1	34
1940	1	38
1941	1	29
1942	1	35
1943	1	38
1944	1	29
1945	1	35
1946	1	38
1947	1	28
1948	1	28
1949	1	33
1950	1	39
1951	1	36
1952	1	39
1953	1	32
1954	1	38
1955	1	28
1956	1	35
1957	1	36
1958	1	32
1959	1	36
1960	1	36
1961	1	29
1962	1	24
1963	1	31
1964	1	38
1965	1	35
1966	1	35
1967	1	34
1968	1	38
1969	1	35
1970	1	35
1971	1	35
1972	1	30
1973	1	32
1974	1	32
1975	1	40
1976	1	38
1977	1	37
1978	1	41
1979	1	33
1980	1	38
1981	1	37
1982	1	39
1983	1	35
1984	1	29
1985	1	35
1986	1	29
1987	1	32
1988	1	29
1989	1	29
1990	1	24
1991	1	28
1992	1	30
1993	1	27
1994	1	30
1995	1	23
1996	1	31
1997	1	31
1998	1	31
1999	1	31
2000	1	32
2001	1	29
2002	1	34
2003	1	34
2004	1	34
2005	1	39
2006	1	33
2007	1	30
2008	1	34
2009	1	35
2010	1	28
2011	1	32
2012	1	32
2013	1	23
2014	1	31
2015	1	34
2016	1	32
2017	1	27
2018	1	31
2019	1	33
2020	1	30
2021	1	31
2022	1	36
2023	1	33
2024	1	36
2025	1	32
2026	1	28
2027	1	28
2028	1	30
2029	1	28
2030	1	33
2031	1	30
2032	1	34
2033	1	30
2034	1	31
2035	1	29
2036	1	36
2037	1	34
2038	1	28
2039	1	29
2040	1	31
2041	1	34
2042	1	31
2043	1	33
2044	1	32
2045	1	34
2046	1	24
2047	1	32
2048	1	33
2049	1	34
2050	1	31
2051	1	34
2052	1	31
2053	1	34
2054	1	34
2055	1	37
2056	1	26
2057	1	27
2058	1	33
2059	1	29
2060	1	36
2061	1	25
2062	1	25
2063	1	30
2064	1	36
2065	1	27
2066	1	30
2067	1	34
2068	1	37
2069	1	29
2070	1	33
2071	1	34
2072	1	37
2073	1	23
2074	1	26
2075	1	34
2076	1	32
2077	1	32
2078	1	36
2079	1	25
2080	1	31
2081	1	31
2082	1	36
2083	1	23
2084	1	23
2085	1	25
2086	1	29
2087	1	31
2088	1	27
2089	1	31
2090	1	28
2091	1	31
2092	1	33
2093	1	31
2094	1	33
2095	1	31
2096	1	33
2097	1	28
2098	1	31
2099	1	26
2100	1	28
2101	1	31
2102	1	31
2103	1	26
2104	1	30
2105	1	31
2106	1	36
2107	1	26
2108	1	31
2109	1	33
2110	1	31
2111	1	24
2112	1	25
2113	1	31
2114	1	31
2115	1	30
2116	1	29
2117	1	30
2118	1	34
2119	1	31
2120	1	29
2121	1	30
2122	1	29
2123	1	30
2124	1	29
2125	1	26
2126	1	33
2127	1	25
2128	1	33
2129	1	26
2130	1	31
2131	1	26
2132	1	26
2133	1	27
2134	1	31
2135	1	27
2136	1	31
2137	1	27
2138	1	36
2139	1	23
2140	1	26
2141	1	30
2142	1	33
