1	1	73
2	1	73
3	1	56
4	1	50
5	1	48
6	1	54
7	1	54
8	1	45
9	1	56
10	1	46
11	1	45
12	1	46
13	1	47
14	1	44
15	1	47
16	1	46
17	1	43
18	1	48
19	1	42
20	1	42
21	1	43
22	1	42
23	1	41
24	1	44
25	1	40
26	1	49
27	1	43
28	1	52
29	1	47
30	1	44
31	1	40
32	1	39
33	1	40
34	1	36
35	1	37
36	1	36
37	1	41
38	1	40
39	1	35
40	1	38
41	1	38
42	1	38
43	1	38
44	1	38
45	1	38
46	1	38
47	1	38
48	1	38
49	1	38
50	1	39
51	1	39
52	1	39
53	1	39
54	1	39
55	1	39
56	1	39
57	1	39
58	1	39
59	1	39
60	1	39
61	1	36
62	1	36
63	1	37
64	1	37
65	1	38
66	1	36
67	1	39
68	1	40
69	1	42
70	1	43
71	1	41
72	1	41
73	1	40
74	1	41
75	1	41
76	1	41
77	1	40
78	1	41
79	1	41
80	1	40
81	1	40
82	1	40
83	1	39
84	1	39
85	1	39
86	1	41
87	1	41
88	1	41
89	1	41
90	1	36
91	1	41
92	1	41
93	1	36
94	1	39
95	1	40
96	1	39
97	1	39
98	1	40
99	1	42
100	1	40
101	1	39
102	1	40
103	1	37
104	1	39
105	1	40
106	1	40
107	1	40
108	1	39
109	1	40
110	1	40
111	1	40
112	1	40
113	1	37
114	1	40
115	1	40
116	1	37
117	1	37
118	1	37
119	1	37
120	1	37
121	1	37
122	1	37
123	1	37
124	1	37
125	1	37
126	1	37
127	1	40
128	1	37
129	1	37
130	1	36
131	1	34
132	1	40
133	1	36
134	1	42
135	1	42
136	1	35
137	1	38
138	1	38
139	1	34
140	1	34
141	1	35
142	1	38
143	1	35
144	1	34
145	1	39
146	1	35
147	1	34
148	1	34
149	1	35
150	1	36
151	1	36
152	1	34
153	1	32
154	1	37
155	1	31
156	1	37
157	1	33
158	1	33
159	1	32
160	1	33
161	1	31
162	1	31
163	1	36
164	1	37
165	1	37
166	1	30
167	1	31
168	1	35
169	1	33
170	1	32
171	1	31
172	1	31
173	1	31
174	1	31
175	1	31
176	1	32
177	1	35
178	1	34
179	1	34
180	1	33
181	1	31
182	1	31
183	1	31
184	1	31
185	1	32
186	1	29
187	1	29
188	1	32
189	1	30
190	1	30
191	1	30
192	1	30
193	1	30
194	1	33
195	1	30
196	1	34
197	1	32
198	1	33
199	1	31
200	1	33
201	1	31
202	1	33
203	1	33
204	1	33
205	1	30
206	1	33
207	1	30
208	1	36
209	1	30
210	1	31
211	1	19
212	1	31
213	1	31
214	1	31
215	1	31
216	1	31
217	1	31
218	1	28
219	1	31
220	1	21
221	1	31
222	1	28
223	1	31
224	1	31
225	1	31
226	1	31
227	1	32
228	1	31
229	1	34
230	1	32
231	1	32
232	1	31
233	1	32
234	1	33
235	1	31
236	1	32
237	1	34
238	1	31
239	1	34
240	1	34
241	1	31
242	1	34
243	1	36
244	1	34
245	1	36
246	1	32
247	1	33
248	1	34
249	1	34
250	1	32
251	1	34
252	1	33
253	1	32
254	1	32
255	1	32
256	1	32
257	1	35
258	1	35
259	1	35
260	1	35
261	1	35
262	1	30
263	1	33
264	1	30
265	1	36
266	1	33
267	1	36
268	1	33
269	1	36
270	1	34
271	1	33
272	1	36
273	1	36
274	1	33
275	1	33
276	1	35
277	1	36
278	1	32
279	1	36
280	1	32
281	1	33
282	1	33
283	1	33
284	1	31
285	1	33
286	1	31
287	1	34
288	1	31
289	1	34
290	1	31
291	1	36
292	1	34
293	1	31
294	1	31
295	1	37
296	1	31
297	1	37
298	1	34
299	1	34
300	1	34
301	1	37
302	1	31
303	1	37
304	1	34
305	1	31
306	1	35
307	1	37
308	1	37
309	1	37
310	1	34
311	1	34
312	1	31
313	1	37
314	1	32
315	1	35
316	1	31
317	1	34
318	1	31
319	1	34
320	1	35
321	1	36
322	1	32
323	1	32
324	1	33
325	1	33
326	1	32
327	1	33
328	1	32
329	1	33
330	1	32
331	1	33
332	1	32
333	1	37
334	1	33
335	1	34
336	1	35
337	1	31
338	1	32
339	1	34
340	1	34
341	1	37
342	1	34
343	1	34
344	1	32
345	1	34
346	1	33
347	1	34
348	1	35
349	1	32
350	1	32
351	1	35
352	1	32
353	1	35
354	1	32
355	1	37
356	1	32
357	1	35
358	1	35
359	1	37
360	1	32
361	1	32
362	1	32
363	1	35
364	1	33
365	1	35
366	1	35
367	1	35
368	1	32
369	1	33
370	1	42
371	1	32
372	1	31
373	1	35
374	1	32
375	1	35
376	1	33
377	1	33
378	1	30
379	1	34
380	1	31
381	1	33
382	1	30
383	1	33
384	1	32
385	1	33
386	1	33
387	1	31
388	1	32
389	1	32
390	1	33
391	1	32
392	1	30
393	1	31
394	1	31
395	1	32
396	1	32
397	1	34
398	1	33
399	1	36
400	1	30
401	1	36
402	1	33
403	1	36
404	1	31
405	1	36
406	1	38
407	1	30
408	1	30
409	1	30
410	1	30
411	1	34
412	1	36
413	1	30
414	1	33
415	1	36
416	1	36
417	1	33
418	1	35
419	1	37
420	1	30
421	1	30
422	1	30
423	1	30
424	1	30
425	1	30
426	1	34
427	1	30
428	1	30
429	1	34
430	1	34
431	1	39
432	1	30
433	1	30
434	1	35
435	1	34
436	1	36
437	1	35
438	1	36
439	1	35
440	1	30
441	1	34
442	1	30
443	1	33
444	1	36
445	1	39
446	1	30
447	1	34
448	1	34
449	1	30
450	1	33
451	1	36
452	1	33
453	1	36
454	1	33
455	1	32
456	1	34
457	1	31
458	1	32
459	1	36
460	1	34
461	1	31
462	1	34
463	1	33
464	1	34
465	1	31
466	1	30
467	1	32
468	1	40
469	1	30
470	1	30
471	1	31
472	1	35
473	1	36
474	1	35
475	1	33
476	1	40
477	1	31
478	1	30
479	1	31
480	1	32
481	1	32
482	1	34
483	1	32
484	1	31
485	1	31
486	1	31
487	1	31
488	1	31
489	1	32
490	1	32
491	1	37
492	1	40
493	1	31
494	1	31
495	1	31
496	1	31
497	1	31
498	1	31
499	1	31
500	1	31
501	1	31
502	1	31
503	1	31
504	1	31
505	1	31
506	1	31
507	1	31
508	1	31
509	1	31
510	1	31
511	1	36
512	1	31
513	1	37
514	1	34
515	1	36
516	1	33
517	1	33
518	1	40
519	1	28
520	1	31
521	1	31
522	1	31
523	1	31
524	1	30
525	1	31
526	1	31
527	1	32
528	1	31
529	1	34
530	1	31
531	1	31
532	1	31
533	1	34
534	1	40
535	1	28
536	1	34
537	1	40
538	1	28
539	1	28
540	1	32
541	1	34
542	1	36
543	1	34
544	1	36
545	1	35
546	1	35
547	1	35
548	1	36
549	1	34
550	1	36
551	1	35
552	1	38
553	1	34
554	1	35
555	1	31
556	1	31
557	1	31
558	1	38
559	1	35
560	1	40
561	1	28
562	1	31
563	1	37
564	1	34
565	1	41
566	1	29
567	1	28
568	1	32
569	1	37
570	1	31
571	1	31
572	1	35
573	1	36
574	1	35
575	1	34
576	1	29
577	1	33
578	1	39
579	1	35
580	1	39
581	1	37
582	1	34
583	1	34
584	1	33
585	1	37
586	1	33
587	1	31
588	1	35
589	1	31
590	1	35
591	1	33
592	1	32
593	1	32
594	1	29
595	1	30
596	1	30
597	1	32
598	1	30
599	1	29
600	1	30
601	1	32
602	1	29
603	1	32
604	1	32
605	1	31
606	1	32
607	1	32
608	1	30
609	1	33
610	1	33
611	1	33
612	1	34
613	1	36
614	1	30
615	1	32
616	1	32
617	1	33
618	1	32
619	1	34
620	1	36
621	1	36
622	1	35
623	1	38
624	1	32
625	1	30
626	1	32
627	1	32
628	1	34
629	1	37
630	1	36
631	1	32
632	1	35
633	1	36
634	1	35
635	1	41
636	1	29
637	1	29
638	1	29
639	1	31
640	1	33
641	1	32
642	1	36
643	1	36
644	1	32
645	1	34
646	1	36
647	1	38
648	1	35
649	1	29
650	1	33
651	1	34
652	1	32
653	1	36
654	1	36
655	1	36
656	1	35
657	1	38
658	1	37
659	1	38
660	1	34
661	1	36
662	1	35
663	1	35
664	1	33
665	1	33
666	1	32
667	1	33
668	1	30
669	1	32
670	1	34
671	1	32
672	1	30
673	1	32
674	1	30
675	1	32
676	1	30
677	1	34
678	1	30
679	1	30
680	1	30
681	1	30
682	1	31
683	1	31
684	1	31
685	1	34
686	1	33
687	1	33
688	1	33
689	1	37
690	1	32
691	1	39
692	1	32
693	1	36
694	1	35
695	1	37
696	1	35
697	1	36
698	1	31
699	1	37
700	1	36
701	1	43
702	1	31
703	1	34
704	1	36
705	1	34
706	1	35
707	1	36
708	1	36
709	1	42
710	1	32
711	1	32
712	1	32
713	1	35
714	1	38
715	1	34
716	1	33
717	1	39
718	1	35
719	1	34
720	1	31
721	1	32
722	1	37
723	1	38
724	1	35
725	1	35
726	1	35
727	1	38
728	1	34
729	1	31
730	1	33
731	1	38
732	1	29
733	1	37
734	1	32
735	1	29
736	1	31
737	1	38
738	1	36
739	1	32
740	1	33
741	1	32
742	1	29
743	1	34
744	1	35
745	1	38
746	1	32
747	1	30
748	1	29
749	1	40
750	1	30
751	1	32
752	1	30
753	1	29
754	1	30
755	1	32
756	1	33
757	1	32
758	1	30
759	1	32
760	1	32
761	1	32
762	1	32
763	1	29
764	1	33
765	1	39
766	1	29
767	1	32
768	1	32
769	1	32
770	1	30
771	1	32
772	1	32
773	1	33
774	1	35
775	1	39
776	1	29
777	1	32
778	1	33
779	1	39
780	1	29
781	1	29
782	1	35
783	1	39
784	1	30
785	1	35
786	1	32
787	1	37
788	1	31
789	1	37
790	1	32
791	1	39
792	1	29
793	1	29
794	1	29
795	1	29
796	1	36
797	1	29
798	1	36
799	1	37
800	1	32
801	1	36
802	1	33
803	1	30
804	1	33
805	1	29
806	1	30
807	1	30
808	1	35
809	1	40
810	1	30
811	1	33
812	1	29
813	1	30
814	1	29
815	1	30
816	1	33
817	1	35
818	1	33
819	1	34
820	1	30
821	1	33
822	1	30
823	1	30
824	1	30
825	1	37
826	1	37
827	1	38
828	1	35
829	1	35
830	1	36
831	1	36
832	1	45
833	1	30
834	1	30
835	1	30
836	1	31
837	1	39
838	1	35
839	1	36
840	1	36
841	1	32
842	1	36
843	1	35
844	1	42
845	1	35
846	1	30
847	1	30
848	1	30
849	1	30
850	1	30
851	1	30
852	1	30
853	1	31
854	1	32
855	1	34
856	1	40
857	1	34
858	1	34
859	1	30
860	1	30
861	1	33
862	1	34
863	1	34
864	1	30
865	1	31
866	1	30
867	1	36
868	1	30
869	1	34
870	1	30
871	1	31
872	1	34
873	1	34
874	1	30
875	1	34
876	1	34
877	1	33
878	1	30
879	1	34
880	1	30
881	1	32
882	1	32
883	1	33
884	1	34
885	1	32
886	1	32
887	1	36
888	1	30
889	1	31
890	1	33
891	1	33
892	1	31
893	1	36
894	1	32
895	1	31
896	1	30
897	1	33
898	1	33
899	1	33
900	1	32
901	1	35
902	1	35
903	1	33
904	1	36
905	1	36
906	1	42
907	1	30
908	1	31
909	1	30
910	1	31
911	1	31
912	1	34
913	1	42
914	1	30
915	1	32
916	1	30
917	1	34
918	1	37
919	1	34
920	1	34
921	1	34
922	1	30
923	1	35
924	1	34
925	1	35
926	1	37
927	1	33
928	1	36
929	1	35
930	1	37
931	1	31
932	1	32
933	1	34
934	1	31
935	1	38
936	1	36
937	1	35
938	1	31
939	1	37
940	1	30
941	1	34
942	1	37
943	1	31
944	1	30
945	1	31
946	1	30
947	1	31
948	1	31
949	1	33
950	1	36
951	1	33
952	1	36
953	1	33
954	1	31
955	1	35
956	1	36
957	1	32
958	1	31
959	1	34
960	1	36
961	1	32
962	1	31
963	1	32
964	1	31
965	1	37
966	1	36
967	1	31
968	1	31
969	1	32
970	1	30
971	1	33
972	1	33
973	1	32
974	1	30
975	1	32
976	1	30
977	1	32
978	1	31
979	1	32
980	1	31
981	1	32
982	1	31
983	1	33
984	1	31
985	1	32
986	1	30
987	1	33
988	1	30
989	1	32
990	1	32
991	1	31
992	1	32
993	1	32
994	1	35
995	1	32
996	1	31
997	1	32
998	1	31
999	1	31
1000	1	31
1001	1	31
1002	1	30
1003	1	31
1004	1	30
1005	1	31
1006	1	31
1007	1	31
1008	1	30
1009	1	33
1010	1	31
1011	1	33
1012	1	31
1013	1	33
1014	1	37
1015	1	31
1016	1	31
1017	1	31
1018	1	31
1019	1	31
1020	1	31
1021	1	31
1022	1	31
1023	1	32
1024	1	31
1025	1	36
1026	1	31
1027	1	33
1028	1	31
1029	1	33
1030	1	31
1031	1	37
1032	1	31
1033	1	31
1034	1	31
1035	1	33
1036	1	38
1037	1	33
1038	1	31
1039	1	37
1040	1	30
1041	1	34
1042	1	31
1043	1	31
1044	1	31
1045	1	32
1046	1	31
1047	1	32
1048	1	31
1049	1	34
1050	1	30
1051	1	32
1052	1	31
1053	1	32
1054	1	31
1055	1	32
1056	1	30
1057	1	32
1058	1	30
1059	1	32
1060	1	30
1061	1	32
1062	1	30
1063	1	32
1064	1	31
1065	1	32
1066	1	31
1067	1	33
1068	1	30
1069	1	33
1070	1	30
1071	1	33
1072	1	30
1073	1	33
1074	1	31
1075	1	33
1076	1	30
1077	1	32
1078	1	31
1079	1	33
1080	1	31
1081	1	32
1082	1	31
1083	1	32
1084	1	30
1085	1	33
1086	1	32
1087	1	35
1088	1	33
1089	1	34
1090	1	36
1091	1	35
1092	1	37
1093	1	34
1094	1	31
1095	1	32
1096	1	31
1097	1	33
1098	1	31
1099	1	34
1100	1	32
1101	1	36
1102	1	31
1103	1	35
1104	1	39
1105	1	31
1106	1	31
1107	1	32
1108	1	31
1109	1	32
1110	1	31
1111	1	34
1112	1	31
1113	1	32
1114	1	31
1115	1	35
1116	1	31
1117	1	36
1118	1	36
1119	1	35
1120	1	31
1121	1	35
1122	1	31
1123	1	36
1124	1	39
1125	1	26
1126	1	31
1127	1	34
1128	1	37
1129	1	36
1130	1	37
1131	1	35
1132	1	38
1133	1	32
1134	1	31
1135	1	33
1136	1	31
1137	1	36
1138	1	37
1139	1	35
1140	1	38
1141	1	34
1142	1	31
1143	1	35
1144	1	31
1145	1	36
1146	1	38
1147	1	33
1148	1	31
1149	1	35
1150	1	38
1151	1	34
1152	1	31
1153	1	35
1154	1	38
1155	1	34
1156	1	31
1157	1	36
1158	1	31
1159	1	34
1160	1	31
1161	1	35
1162	1	31
1163	1	35
1164	1	31
1165	1	35
1166	1	37
1167	1	34
1168	1	31
1169	1	35
1170	1	34
1171	1	36
1172	1	38
1173	1	27
