251	1	12
252	1	28
253	1	12
254	1	15
255	1	17
256	1	19
257	1	12
258	1	27
259	1	12
260	1	16
261	1	18
262	1	22
263	1	12
264	1	23
265	1	12
266	1	22
267	1	12
268	1	23
269	1	12
270	1	22
271	1	12
272	1	23
273	1	12
274	1	18
275	1	21
276	1	12
277	1	15
278	1	83
279	1	42
280	1	108
281	1	28
282	1	101
283	1	44
284	1	23
285	1	13
286	1	57
287	1	39
288	1	21
289	1	32
290	1	16
291	1	18
292	1	23
293	1	11
294	1	15
295	1	18
296	1	13
297	1	24
298	1	11
299	1	13
300	1	16
301	1	19
302	1	11
303	1	93
304	1	47
305	1	107
306	1	18
307	1	108
308	1	51
309	1	36
310	1	31
311	1	90
312	1	54
313	1	122
314	1	35
315	1	109
316	1	45
317	1	31
318	1	26
319	1	21
320	1	89
321	1	57
322	1	109
323	1	45
324	1	33
325	1	109
326	1	35
327	1	109
328	1	37
329	1	118
330	1	35
331	1	58
332	1	64
333	1	32
334	1	27
335	1	19
336	1	21
337	1	12
338	1	17
339	1	19
340	1	11
341	1	15
342	1	19
343	1	11
344	1	14
345	1	18
346	1	11
347	1	35
348	1	27
349	1	22
350	1	14
351	1	19
352	1	12
353	1	75
354	1	39
355	1	92
356	1	46
357	1	33
358	1	106
359	1	21
360	1	101
361	1	34
362	1	64
363	1	45
364	1	35
365	1	33
366	1	23
367	1	12
368	1	17
369	1	11
370	1	19
371	1	10
372	1	13
373	1	33
374	1	26
375	1	19
376	1	10
377	1	14
378	1	19
379	1	10
380	1	12
381	1	16
382	1	19
383	1	10
384	1	12
385	1	14
386	1	17
387	1	10
388	1	14
389	1	17
390	1	10
391	1	14
392	1	19
393	1	10
394	1	12
395	1	14
396	1	17
397	1	10
398	1	14
399	1	19
400	1	10
401	1	12
402	1	14
403	1	74
404	1	49
405	1	112
406	1	21
407	1	102
408	1	35
409	1	64
410	1	56
411	1	36
412	1	27
413	1	19
414	1	11
415	1	17
416	1	10
417	1	14
418	1	19
419	1	10
420	1	12
421	1	13
422	1	14
423	1	14
424	1	14
425	1	13
426	1	14
427	1	14
428	1	14
429	1	14
430	1	14
431	1	14
432	1	14
433	1	74
434	1	105
435	1	35
436	1	23
437	1	13
438	1	14
439	1	14
440	1	14
441	1	14
442	1	14
443	1	13
444	1	13
445	1	14
446	1	13
447	1	12
448	1	14
449	1	13
450	1	12
451	1	14
452	1	12
453	1	13
454	1	12
455	1	14
456	1	12
457	1	13
458	1	12
459	1	13
460	1	12
461	1	13
462	1	12
463	1	14
464	1	12
465	1	13
466	1	13
467	1	13
468	1	13
469	1	14
470	1	13
471	1	78
472	1	49
473	1	104
474	1	33
475	1	89
476	1	35
477	1	26
478	1	78
479	1	119
480	1	41
481	1	29
482	1	24
483	1	19
484	1	13
485	1	13
486	1	101
487	1	49
488	1	109
489	1	20
490	1	44
491	1	111
492	1	25
493	1	105
494	1	28
495	1	50
496	1	53
497	1	34
498	1	25
499	1	19
500	1	11
501	1	13
502	1	12
503	1	14
504	1	14
505	1	12
506	1	31
507	1	22
508	1	18
509	1	12
510	1	12
511	1	13
512	1	20
513	1	10
514	1	12
515	1	12
516	1	14
517	1	14
518	1	14
519	1	13
520	1	12
521	1	14
522	1	14
523	1	12
524	1	13
525	1	12
526	1	14
527	1	13
528	1	12
529	1	14
530	1	14
531	1	12
532	1	14
533	1	14
534	1	14
535	1	14
536	1	14
537	1	14
538	1	14
539	1	14
540	1	14
541	1	14
542	1	72
543	1	36
544	1	91
545	1	45
546	1	99
547	1	26
548	1	94
549	1	31
550	1	51
551	1	57
552	1	35
553	1	26
554	1	13
555	1	21
556	1	19
557	1	12
558	1	13
559	1	12
560	1	14
561	1	14
562	1	13
563	1	12
564	1	25
565	1	13
566	1	13
567	1	15
568	1	13
569	1	13
570	1	13
571	1	14
572	1	13
573	1	24
574	1	12
575	1	21
576	1	12
577	1	20
578	1	12
579	1	13
580	1	12
581	1	33
582	1	24
583	1	17
584	1	13
585	1	26
586	1	12
587	1	20
588	1	11
589	1	14
590	1	18
591	1	12
592	1	13
593	1	12
594	1	13
595	1	15
596	1	13
597	1	13
598	1	13
599	1	13
600	1	13
601	1	12
602	1	12
603	1	13
604	1	12
605	1	12
606	1	13
607	1	12
608	1	12
609	1	14
610	1	12
611	1	14
612	1	13
613	1	12
614	1	13
615	1	12
616	1	73
617	1	36
618	1	88
619	1	27
620	1	45
621	1	44
622	1	40
623	1	29
624	1	22
625	1	19
626	1	14
627	1	13
628	1	79
629	1	39
630	1	101
631	1	24
632	1	94
633	1	36
634	1	29
635	1	22
636	1	79
637	1	41
638	1	114
639	1	35
640	1	32
641	1	89
642	1	43
643	1	105
644	1	41
645	1	22
646	1	17
647	1	92
648	1	41
649	1	92
650	1	37
651	1	26
652	1	91
653	1	47
654	1	103
655	1	39
656	1	27
657	1	88
658	1	43
659	1	103
660	1	52
661	1	25
662	1	101
663	1	52
664	1	121
665	1	31
666	1	111
667	1	35
668	1	40
669	1	20
670	1	17
671	1	12
672	1	77
673	1	40
674	1	107
675	1	33
676	1	115
677	1	42
678	1	31
679	1	24
680	1	12
681	1	79
682	1	116
683	1	30
684	1	34
685	1	16
686	1	20
687	1	10
688	1	15
689	1	10
690	1	14
691	1	32
692	1	23
693	1	18
694	1	9
695	1	31
696	1	21
697	1	15
698	1	18
699	1	9
700	1	18
701	1	9
702	1	13
703	1	12
704	1	11
705	1	14
706	1	10
707	1	13
708	1	12
709	1	11
710	1	14
711	1	10
712	1	13
713	1	14
714	1	9
715	1	14
716	1	10
717	1	13
718	1	13
719	1	12
720	1	11
721	1	14
722	1	10
723	1	13
724	1	14
725	1	9
726	1	14
727	1	10
728	1	14
729	1	12
730	1	14
731	1	13
732	1	12
733	1	11
734	1	15
735	1	13
736	1	67
737	1	40
738	1	93
739	1	35
740	1	87
741	1	43
742	1	27
743	1	67
744	1	35
745	1	115
746	1	39
747	1	33
748	1	107
749	1	52
750	1	24
751	1	87
752	1	45
753	1	29
754	1	94
755	1	57
756	1	121
757	1	48
758	1	23
759	1	93
760	1	32
761	1	102
762	1	41
763	1	29
764	1	78
765	1	50
766	1	32
767	1	98
768	1	47
769	1	115
770	1	24
771	1	43
772	1	23
773	1	53
774	1	35
775	1	39
776	1	23
777	1	13
778	1	19
779	1	12
780	1	10
781	1	16
782	1	9
783	1	15
784	1	13
785	1	15
786	1	12
787	1	12
788	1	15
789	1	11
790	1	13
791	1	12
792	1	10
793	1	14
794	1	9
795	1	14
796	1	8
797	1	13
798	1	13
799	1	12
800	1	10
801	1	14
802	1	9
803	1	14
804	1	8
805	1	13
806	1	14
807	1	9
808	1	14
809	1	9
810	1	15
811	1	11
812	1	14
813	1	8
814	1	14
815	1	9
816	1	16
817	1	8
818	1	13
819	1	16
820	1	8
821	1	14
822	1	11
823	1	68
824	1	34
825	1	104
826	1	49
827	1	114
828	1	34
829	1	26
830	1	101
831	1	52
832	1	34
833	1	89
834	1	49
835	1	121
836	1	34
837	1	109
838	1	37
839	1	36
840	1	18
841	1	75
842	1	43
843	1	84
844	1	37
845	1	113
846	1	44
847	1	22
848	1	89
849	1	44
850	1	22
851	1	36
852	1	47
853	1	31
854	1	34
855	1	15
856	1	22
857	1	11
858	1	22
859	1	10
860	1	15
861	1	10
862	1	12
863	1	14
864	1	8
865	1	13
866	1	10
867	1	11
868	1	14
869	1	7
870	1	69
871	1	36
872	1	24
873	1	90
874	1	45
875	1	99
876	1	37
877	1	41
878	1	87
879	1	41
880	1	92
881	1	40
882	1	20
883	1	100
884	1	46
885	1	22
886	1	96
887	1	47
888	1	117
889	1	49
890	1	26
891	1	102
892	1	35
893	1	109
894	1	53
895	1	28
896	1	14
897	1	105
898	1	65
899	1	120
900	1	26
901	1	116
902	1	33
903	1	40
904	1	19
905	1	18
906	1	15
907	1	93
908	1	119
909	1	29
910	1	38
911	1	11
912	1	20
913	1	8
914	1	21
915	1	19
916	1	15
917	1	50
918	1	50
919	1	24
920	1	12
921	1	17
922	1	22
923	1	11
924	1	84
925	1	42
926	1	29
927	1	22
928	1	79
929	1	46
930	1	93
931	1	45
932	1	99
933	1	32
934	1	16
935	1	27
936	1	77
937	1	47
938	1	33
939	1	87
940	1	115
941	1	29
942	1	34
943	1	10
944	1	18
945	1	8
946	1	15
947	1	11
948	1	14
949	1	6
950	1	13
951	1	16
952	1	7
953	1	10
954	1	15
955	1	9
956	1	12
957	1	6
958	1	13
959	1	8
960	1	7
961	1	11
962	1	12
963	1	6
964	1	12
965	1	8
966	1	12
967	1	7
968	1	13
969	1	12
970	1	6
971	1	12
972	1	7
973	1	13
974	1	12
975	1	6
976	1	12
977	1	7
978	1	13
979	1	12
980	1	6
981	1	12
982	1	7
983	1	14
984	1	6
985	1	10
986	1	9
987	1	68
988	1	48
989	1	107
990	1	27
991	1	94
992	1	35
993	1	48
994	1	17
995	1	62
996	1	31
997	1	32
998	1	12
999	1	17
1000	1	10
1001	1	7
1002	1	25
1003	1	19
1004	1	49
1005	1	35
1006	1	23
1007	1	23
1008	1	18
1009	1	7
1010	1	12
1011	1	6
1012	1	10
1013	1	35
1014	1	41
1015	1	27
1016	1	20
1017	1	8
1018	1	16
1019	1	7
1020	1	15
1021	1	12
1022	1	6
1023	1	13
1024	1	8
1025	1	7
1026	1	11
1027	1	12
1028	1	6
1029	1	12
1030	1	6
1031	1	13
1032	1	9
1033	1	79
1034	1	41
1035	1	88
1036	1	39
1037	1	21
1038	1	87
1039	1	34
1040	1	17
1041	1	34
1042	1	25
1043	1	20
1044	1	19
1045	1	89
1046	1	107
1047	1	27
1048	1	25
1049	1	34
1050	1	10
1051	1	18
1052	1	8
1053	1	20
1054	1	15
1055	1	13
1056	1	36
1057	1	18
1058	1	37
1059	1	25
1060	1	28
1061	1	10
1062	1	20
1063	1	10
1064	1	17
1065	1	17
1066	1	14
1067	1	7
1068	1	14
1069	1	7
1070	1	18
1071	1	8
1072	1	12
1073	1	8
1074	1	14
1075	1	7
1076	1	10
1077	1	7
1078	1	32
1079	1	13
1080	1	17
1081	1	25
1082	1	21
1083	1	19
1084	1	11
1085	1	15
1086	1	10
1087	1	7
1088	1	12
1089	1	8
1090	1	9
1091	1	15
1092	1	28
1093	1	19
1094	1	18
1095	1	16
1096	1	18
1097	1	15
1098	1	16
1099	1	8
1100	1	15
1101	1	9
1102	1	13
1103	1	12
1104	1	6
1105	1	18
1106	1	8
1107	1	24
1108	1	11
1109	1	14
1110	1	6
1111	1	9
1112	1	30
1113	1	15
1114	1	32
1115	1	28
1116	1	14
1117	1	7
1118	1	29
1119	1	23
1120	1	26
1121	1	10
1122	1	19
1123	1	37
1124	1	24
1125	1	10
1126	1	35
1127	1	17
1128	1	30
1129	1	13
1130	1	18
1131	1	9
1132	1	22
1133	1	15
1134	1	10
1135	1	8
1136	1	10
1137	1	10
1138	1	11
1139	1	10
1140	1	8
1141	1	11
1142	1	29
1143	1	22
1144	1	19
1145	1	15
1146	1	32
1147	1	10
1148	1	36
1149	1	17
1150	1	28
1151	1	11
1152	1	19
1153	1	16
1154	1	8
1155	1	14
1156	1	7
1157	1	10
1158	1	7
1159	1	20
1160	1	8
1161	1	11
1162	1	22
1163	1	8
1164	1	17
1165	1	10
1166	1	7
1167	1	12
1168	1	8
1169	1	8
1170	1	9
1171	1	18
1172	1	8
1173	1	10
1174	1	8
1175	1	11
1176	1	15
1177	1	10
1178	1	7
1179	1	12
1180	1	8
1181	1	8
1182	1	9
1183	1	26
1184	1	9
1185	1	17
1186	1	14
1187	1	7
1188	1	10
1189	1	15
1190	1	10
1191	1	8
1192	1	11
1193	1	33
1194	1	24
1195	1	12
1196	1	18
1197	1	15
1198	1	14
1199	1	7
1200	1	10
1201	1	8
1202	1	10
1203	1	9
1204	1	9
1205	1	13
1206	1	10
1207	1	9
1208	1	8
1209	1	13
1210	1	9
1211	1	12
1212	1	6
1213	1	15
1214	1	9
1215	1	9
1216	1	12
1217	1	6
1218	1	15
1219	1	9
1220	1	10
1221	1	7
1222	1	10
1223	1	12
1224	1	8
1225	1	11
1226	1	9
1227	1	11
1228	1	10
1229	1	8
1230	1	11
1231	1	15
1232	1	10
1233	1	7
1234	1	10
1235	1	8
1236	1	8
1237	1	9
1238	1	17
1239	1	13
1240	1	10
1241	1	8
1242	1	11
1243	1	59
1244	1	35
1245	1	81
1246	1	37
1247	1	24
1248	1	12
1249	1	24
1250	1	18
1251	1	72
1252	1	36
1253	1	93
1254	1	50
1255	1	32
1256	1	127
1257	1	105
1258	1	29
1259	1	36
1260	1	12
1261	1	19
1262	1	11
1263	1	19
1264	1	15
1265	1	10
1266	1	8
1267	1	13
1268	1	9
1269	1	12
1270	1	7
1271	1	13
1272	1	11
1273	1	30
1274	1	10
1275	1	21
1276	1	20
1277	1	8
1278	1	15
1279	1	22
1280	1	9
1281	1	13
1282	1	16
1283	1	7
1284	1	11
1285	1	12
1286	1	6
1287	1	17
1288	1	9
1289	1	10
1290	1	5
1291	1	11
1292	1	15
1293	1	22
1294	1	11
1295	1	12
1296	1	10
1297	1	8
1298	1	13
1299	1	10
1300	1	8
1301	1	13
1302	1	10
1303	1	9
1304	1	8
1305	1	17
1306	1	10
1307	1	8
1308	1	13
1309	1	10
1310	1	7
1311	1	14
1312	1	9
1313	1	72
1314	1	32
1315	1	97
1316	1	35
1317	1	77
1318	1	40
1319	1	17
1320	1	23
1321	1	23
1322	1	31
1323	1	17
1324	1	10
1325	1	9
1326	1	28
1327	1	13
1328	1	22
1329	1	10
1330	1	18
1331	1	14
1332	1	12
1333	1	8
1334	1	9
1335	1	18
1336	1	8
1337	1	10
1338	1	8
1339	1	11
1340	1	17
1341	1	10
1342	1	8
1343	1	11
1344	1	19
1345	1	11
1346	1	10
1347	1	8
1348	1	13
1349	1	15
1350	1	10
1351	1	9
1352	1	7
1353	1	16
1354	1	6
1355	1	10
1356	1	6
1357	1	10
1358	1	5
1359	1	9
1360	1	15
1361	1	18
1362	1	8
1363	1	13
1364	1	9
1365	1	11
1366	1	11
1367	1	15
1368	1	11
1369	1	14
1370	1	7
1371	1	9
1372	1	11
1373	1	17
1374	1	56
1375	1	41
1376	1	42
1377	1	87
1378	1	43
1379	1	94
1380	1	32
1381	1	16
1382	1	17
1383	1	76
1384	1	38
1385	1	97
1386	1	41
1387	1	26
1388	1	11
1389	1	55
1390	1	49
1391	1	40
1392	1	15
1393	1	23
1394	1	22
1395	1	9
1396	1	15
1397	1	73
1398	1	43
1399	1	58
1400	1	29
1401	1	91
1402	1	46
1403	1	101
1404	1	28
1405	1	18
1406	1	35
1407	1	92
1408	1	28
1409	1	19
1410	1	101
1411	1	41
1412	1	80
1413	1	39
1414	1	27
1415	1	20
1416	1	9
1417	1	89
1418	1	35
1419	1	96
1420	1	32
1421	1	18
1422	1	17
1423	1	78
1424	1	42
1425	1	28
1426	1	47
1427	1	58
1428	1	48
1429	1	30
1430	1	25
1431	1	18
1432	1	8
1433	1	14
1434	1	7
1435	1	10
1436	1	12
1437	1	10
1438	1	12
1439	1	61
1440	1	107
1441	1	24
1442	1	30
1443	1	15
1444	1	20
1445	1	9
1446	1	11
1447	1	65
1448	1	39
1449	1	26
1450	1	28
1451	1	85
1452	1	39
1453	1	49
1454	1	73
1455	1	43
1456	1	27
1457	1	50
1458	1	104
1459	1	28
1460	1	48
1461	1	51
1462	1	55
1463	1	39
1464	1	23
1465	1	23
1466	1	23
1467	1	16
1468	1	7
1469	1	9
1470	1	20
1471	1	8
1472	1	12
1473	1	6
1474	1	12
1475	1	6
1476	1	11
1477	1	74
1478	1	56
1479	1	105
1480	1	37
1481	1	87
1482	1	32
1483	1	16
1484	1	17
1485	1	88
1486	1	44
1487	1	107
1488	1	35
1489	1	97
1490	1	37
1491	1	45
1492	1	80
1493	1	39
1494	1	29
1495	1	46
1496	1	23
1497	1	53
1498	1	35
1499	1	24
1500	1	11
1501	1	13
1502	1	17
1503	1	15
1504	1	18
1505	1	8
1506	1	14
1507	1	7
1508	1	10
1509	1	10
1510	1	9
1511	1	70
1512	1	34
1513	1	93
1514	1	38
1515	1	18
1516	1	14
1517	1	10
1518	1	82
1519	1	41
1520	1	104
1521	1	28
1522	1	105
1523	1	48
1524	1	21
1525	1	83
1526	1	40
1527	1	32
1528	1	82
1529	1	39
1530	1	101
1531	1	44
1532	1	22
1533	1	88
1534	1	31
1535	1	42
1536	1	19
1537	1	86
1538	1	46
1539	1	114
1540	1	47
1541	1	25
1542	1	94
1543	1	52
1544	1	116
1545	1	27
1546	1	59
1547	1	49
1548	1	26
1549	1	30
1550	1	23
1551	1	25
1552	1	22
1553	1	9
1554	1	12
1555	1	9
1556	1	14
1557	1	8
1558	1	11
1559	1	13
1560	1	11
1561	1	13
1562	1	12
1563	1	10
1564	1	12
1565	1	8
1566	1	13
1567	1	10
1568	1	9
1569	1	9
1570	1	12
1571	1	6
1572	1	12
1573	1	6
1574	1	10
1575	1	7
1576	1	12
1577	1	6
1578	1	9
1579	1	62
1580	1	51
1581	1	92
1582	1	34
1583	1	19
1584	1	31
1585	1	84
1586	1	40
1587	1	29
1588	1	94
1589	1	47
1590	1	104
1591	1	30
1592	1	20
1593	1	98
1594	1	48
1595	1	84
1596	1	42
1597	1	23
1598	1	50
1599	1	33
1600	1	56
1601	1	27
1602	1	21
1603	1	18
1604	1	8
1605	1	14
1606	1	7
1607	1	9
1608	1	14
1609	1	7
1610	1	10
1611	1	10
1612	1	9
1613	1	59
1614	1	47
1615	1	82
1616	1	30
1617	1	19
1618	1	16
1619	1	9
1620	1	12
1621	1	10
1622	1	12
1623	1	13
1624	1	29
1625	1	24
1626	1	20
1627	1	32
1628	1	13
1629	1	29
1630	1	21
1631	1	23
1632	1	15
1633	1	11
1634	1	14
1635	1	9
1636	1	9
1637	1	12
1638	1	6
1639	1	14
1640	1	6
1641	1	10
1642	1	7
1643	1	10
1644	1	5
1645	1	10
1646	1	5
1647	1	7
1648	1	14
1649	1	6
1650	1	12
1651	1	7
1652	1	8
1653	1	9
1654	1	13
1655	1	11
1656	1	11
1657	1	12
1658	1	6
1659	1	12
1660	1	8
1661	1	11
1662	1	9
1663	1	12
1664	1	8
1665	1	11
1666	1	13
1667	1	11
1668	1	13
1669	1	12
1670	1	8
1671	1	13
1672	1	8
1673	1	14
1674	1	11
1675	1	11
1676	1	12
1677	1	9
1678	1	8
1679	1	13
1680	1	10
1681	1	9
1682	1	8
1683	1	8
1684	1	8
1685	1	8
1686	1	7
1687	1	11
1688	1	15
1689	1	11
1690	1	13
1691	1	12
1692	1	10
1693	1	12
1694	1	8
1695	1	12
1696	1	6
1697	1	10
1698	1	7
1699	1	9
1700	1	14
1701	1	7
1702	1	9
1703	1	12
1704	1	8
1705	1	12
1706	1	7
1707	1	8
1708	1	9
1709	1	11
1710	1	15
1711	1	10
1712	1	8
1713	1	11
1714	1	54
1715	1	37
1716	1	40
1717	1	83
1718	1	36
1719	1	18
1720	1	76
1721	1	37
1722	1	85
1723	1	36
1724	1	20
1725	1	87
1726	1	43
1727	1	93
1728	1	28
1729	1	103
1730	1	47
1731	1	29
1732	1	79
1733	1	37
1734	1	29
1735	1	48
1736	1	52
1737	1	30
1738	1	28
1739	1	17
1740	1	19
1741	1	11
1742	1	12
1743	1	15
1744	1	9
1745	1	12
1746	1	10
1747	1	11
1748	1	14
1749	1	9
1750	1	8
1751	1	11
1752	1	11
1753	1	12
1754	1	9
1755	1	8
1756	1	11
1757	1	11
1758	1	12
1759	1	10
1760	1	11
1761	1	12
1762	1	11
1763	1	9
1764	1	11
1765	1	12
1766	1	11
1767	1	9
1768	1	11
1769	1	11
1770	1	12
1771	1	10
1772	1	11
1773	1	12
1774	1	11
1775	1	9
1776	1	11
1777	1	12
1778	1	11
1779	1	9
1780	1	11
1781	1	11
1782	1	12
1783	1	11
1784	1	9
1785	1	11
1786	1	11
1787	1	12
1788	1	11
1789	1	9
1790	1	11
1791	1	11
1792	1	12
1793	1	11
1794	1	9
1795	1	11
1796	1	11
1797	1	12
1798	1	11
1799	1	9
1800	1	11
1801	1	11
1802	1	13
1803	1	12
1804	1	10
1805	1	12
1806	1	6
1807	1	11
1808	1	14
1809	1	9
1810	1	10
1811	1	9
1812	1	14
1813	1	7
1814	1	9
1815	1	12
1816	1	5
1817	1	10
1818	1	5
1819	1	11
1820	1	13
1821	1	11
1822	1	11
1823	1	13
1824	1	12
1825	1	6
1826	1	15
1827	1	9
1828	1	11
1829	1	13
1830	1	12
1831	1	11
1832	1	8
1833	1	9
1834	1	12
1835	1	6
1836	1	10
1837	1	8
1838	1	10
1839	1	6
1840	1	9
1841	1	12
1842	1	8
1843	1	11
1844	1	13
1845	1	10
1846	1	10
1847	1	10
1848	1	9
1849	1	8
1850	1	8
1851	1	9
1852	1	11
1853	1	12
1854	1	10
1855	1	11
1856	1	10
1857	1	10
1858	1	11
1859	1	10
1860	1	9
1861	1	8
1862	1	10
1863	1	7
1864	1	11
1865	1	13
1866	1	10
1867	1	11
1868	1	8
1869	1	11
1870	1	11
1871	1	12
1872	1	6
1873	1	14
1874	1	7
1875	1	9
1876	1	11
1877	1	14
1878	1	9
1879	1	9
1880	1	10
1881	1	5
1882	1	10
1883	1	5
1884	1	9
1885	1	13
1886	1	10
1887	1	7
1888	1	7
1889	1	11
1890	1	12
1891	1	10
1892	1	11
1893	1	10
1894	1	10
1895	1	11
1896	1	10
1897	1	9
1898	1	7
1899	1	11
1900	1	12
1901	1	10
1902	1	11
1903	1	10
1904	1	10
1905	1	11
1906	1	10
1907	1	9
1908	1	7
1909	1	11
1910	1	12
1911	1	10
1912	1	11
1913	1	10
1914	1	10
1915	1	11
1916	1	10
1917	1	9
1918	1	8
1919	1	11
1920	1	12
1921	1	6
1922	1	11
1923	1	13
1924	1	10
1925	1	9
1926	1	6
1927	1	9
1928	1	14
1929	1	7
1930	1	9
1931	1	11
1932	1	13
1933	1	10
1934	1	11
1935	1	7
1936	1	11
1937	1	10
1938	1	9
1939	1	8
1940	1	12
1941	1	7
1942	1	9
1943	1	13
1944	1	11
1945	1	12
1946	1	10
1947	1	12
1948	1	6
1949	1	11
1950	1	12
1951	1	9
1952	1	8
1953	1	10
1954	1	7
1955	1	11
1956	1	13
1957	1	12
1958	1	10
1959	1	12
1960	1	6
1961	1	11
1962	1	12
1963	1	8
1964	1	12
1965	1	6
1966	1	11
1967	1	8
1968	1	8
1969	1	12
1970	1	6
1971	1	9
1972	1	13
1973	1	10
1974	1	9
1975	1	7
1976	1	12
1977	1	6
1978	1	9
1979	1	15
1980	1	9
1981	1	12
1982	1	10
1983	1	11
1984	1	13
1985	1	12
1986	1	6
1987	1	15
1988	1	9
1989	1	11
1990	1	13
1991	1	12
1992	1	7
1993	1	8
1994	1	10
1995	1	7
1996	1	10
1997	1	1
1998	1	13
1999	1	11
2000	1	10
2001	1	10
2002	1	10
2003	1	9
2004	1	7
2005	1	12
2006	1	6
2007	1	7
2008	1	14
2009	1	7
2010	1	9
2011	1	10
2012	1	9
2013	1	9
2014	1	11
2015	1	12
2016	1	11
2017	1	9
2018	1	12
2019	1	8
2020	1	12
2021	1	7
2022	1	8
2023	1	7
2024	1	10
2025	1	7
2026	1	8
2027	1	7
2028	1	10
2029	1	7
2030	1	8
2031	1	6
2032	1	7
2033	1	15
2034	1	10
2035	1	7
2036	1	8
2037	1	7
2038	1	12
2039	1	7
2040	1	8
2041	1	7
2042	1	10
2043	1	7
2044	1	10
2045	1	4
2046	1	7
2047	1	15
2048	1	8
2049	1	8
2050	1	9
2051	1	13
2052	1	12
2053	1	8
2054	1	10
2055	1	7
2056	1	10
2057	1	7
2058	1	12
2059	1	6
2060	1	7
2061	1	14
2062	1	7
2063	1	9
2064	1	10
2065	1	9
2066	1	8
2067	1	7
2068	1	10
2069	1	6
2070	1	7
2071	1	14
2072	1	7
2073	1	9
2074	1	10
2075	1	9
2076	1	8
2077	1	7
2078	1	10
2079	1	6
2080	1	7
2081	1	14
2082	1	7
2083	1	9
2084	1	10
2085	1	9
2086	1	9
2087	1	10
2088	1	9
2089	1	9
2090	1	12
2091	1	6
2092	1	9
2093	1	14
2094	1	8
2095	1	9
2096	1	13
2097	1	11
2098	1	13
2099	1	12
2100	1	9
2101	1	8
2102	1	10
2103	1	8
2104	1	9
2105	1	13
2106	1	11
2107	1	11
2108	1	12
2109	1	6
2110	1	15
2111	1	9
2112	1	10
2113	1	12
2114	1	11
2115	1	10
2116	1	10
2117	1	11
2118	1	10
2119	1	9
2120	1	9
2121	1	10
2122	1	5
2123	1	14
2124	1	6
2125	1	8
2126	1	8
2127	1	8
2128	1	7
2129	1	9
2130	1	12
2131	1	8
2132	1	10
2133	1	9
2134	1	9
2135	1	12
2136	1	6
2137	1	13
2138	1	12
2139	1	10
2140	1	11
2141	1	10
2142	1	10
