1614	1	29
1615	1	19
1616	1	11
1617	1	16
1618	1	8
1619	1	12
1620	1	6
1621	1	11
1622	1	32
1623	1	24
1624	1	19
1625	1	15
1626	1	30
1627	1	11
1628	1	19
1629	1	17
1630	1	26
1631	1	11
1632	1	11
1633	1	17
1634	1	17
1635	1	17
1636	1	11
1637	1	11
1638	1	11
1639	1	15
1640	1	11
1641	1	11
1642	1	11
1643	1	11
1644	1	11
1645	1	11
1646	1	11
1647	1	11
1648	1	11
1649	1	11
1650	1	11
1651	1	11
1652	1	11
1653	1	11
1654	1	11
1655	1	11
1656	1	11
1657	1	11
1658	1	11
1659	1	11
1660	1	11
1661	1	11
1662	1	11
1663	1	11
1664	1	11
1665	1	11
1666	1	11
1667	1	11
1668	1	11
1669	1	11
1670	1	11
1671	1	11
1672	1	11
1673	1	11
1674	1	11
1675	1	11
1676	1	11
1677	1	11
1678	1	11
1679	1	11
1680	1	11
1681	1	11
1682	1	11
1683	1	11
1684	1	11
1685	1	11
1686	1	12
1687	1	6
1688	1	11
1689	1	57
1690	1	59
1691	1	81
1692	1	42
1693	1	21
1694	1	22
1695	1	11
1696	1	30
1697	1	13
1698	1	19
1699	1	20
1700	1	9
1701	1	9
1702	1	28
1703	1	12
1704	1	17
1705	1	21
1706	1	17
1707	1	10
1708	1	23
1709	1	13
1710	1	8
1711	1	10
1712	1	10
1713	1	6
1714	1	9
1715	1	32
1716	1	10
1717	1	32
1718	1	15
1719	1	16
1720	1	12
1721	1	11
1722	1	27
1723	1	38
1724	1	9
1725	1	20
1726	1	18
1727	1	11
1728	1	12
1729	1	6
1730	1	9
1731	1	23
1732	1	17
1733	1	21
1734	1	12
1735	1	8
1736	1	11
1737	1	9
1738	1	11
1739	1	10
1740	1	9
1741	1	8
1742	1	10
1743	1	7
1744	1	8
1745	1	5
1746	1	7
1747	1	11
1748	1	9
1749	1	9
1750	1	10
1751	1	5
1752	1	9
1753	1	10
1754	1	5
1755	1	9
1756	1	10
1757	1	5
1758	1	8
1759	1	6
1760	1	7
1761	1	10
1762	1	5
1763	1	8
1764	1	5
1765	1	8
1766	1	5
1767	1	9
1768	1	11
1769	1	10
1770	1	5
1771	1	9
1772	1	10
1773	1	5
1774	1	8
1775	1	5
1776	1	9
1777	1	9
1778	1	10
1779	1	5
1780	1	9
1781	1	10
1782	1	5
1783	1	8
1784	1	5
1785	1	9
1786	1	9
1787	1	11
1788	1	11
1789	1	58
1790	1	79
1791	1	47
1792	1	100
1793	1	38
1794	1	22
1795	1	105
1796	1	57
1797	1	78
1798	1	38
1799	1	25
1800	1	29
1801	1	49
1802	1	41
1803	1	46
1804	1	21
1805	1	21
1806	1	19
1807	1	41
1808	1	25
1809	1	46
1810	1	20
1811	1	18
1812	1	11
1813	1	11
1814	1	51
1815	1	57
1816	1	31
1817	1	48
1818	1	24
1819	1	19
1820	1	19
1821	1	19
1822	1	13
1823	1	9
1824	1	11
1825	1	11
1826	1	32
1827	1	26
1828	1	20
1829	1	9
1830	1	11
1831	1	34
1832	1	15
1833	1	21
1834	1	18
1835	1	7
1836	1	32
1837	1	15
1838	1	12
1839	1	10
1840	1	22
1841	1	9
1842	1	15
1843	1	17
1844	1	13
1845	1	9
1846	1	11
1847	1	11
1848	1	12
1849	1	6
1850	1	11
1851	1	30
1852	1	23
1853	1	11
1854	1	21
1855	1	18
1856	1	15
1857	1	10
1858	1	10
1859	1	8
1860	1	11
1861	1	33
1862	1	24
1863	1	46
1864	1	29
1865	1	20
1866	1	9
1867	1	11
1868	1	15
1869	1	20
1870	1	9
1871	1	9
1872	1	14
1873	1	6
1874	1	11
1875	1	33
1876	1	22
1877	1	11
1878	1	12
1879	1	6
1880	1	10
1881	1	37
1882	1	40
1883	1	19
1884	1	20
1885	1	10
1886	1	11
1887	1	30
1888	1	11
1889	1	42
1890	1	32
1891	1	18
1892	1	9
1893	1	21
1894	1	42
1895	1	19
1896	1	22
1897	1	11
1898	1	38
1899	1	18
1900	1	18
1901	1	12
1902	1	33
1903	1	40
1904	1	21
1905	1	22
1906	1	13
1907	1	37
1908	1	54
1909	1	28
1910	1	28
1911	1	13
1912	1	15
1913	1	25
1914	1	21
1915	1	18
1916	1	9
1917	1	10
1918	1	13
1919	1	11
1920	1	32
1921	1	25
1922	1	20
1923	1	19
1924	1	40
1925	1	15
1926	1	32
1927	1	20
1928	1	17
1929	1	23
1930	1	18
1931	1	8
1932	1	11
1933	1	23
1934	1	17
1935	1	15
1936	1	12
1937	1	10
1938	1	11
1939	1	10
1940	1	9
1941	1	6
1942	1	11
1943	1	17
1944	1	10
1945	1	8
1946	1	11
1947	1	9
1948	1	11
1949	1	11
1950	1	11
1951	1	11
1952	1	11
1953	1	11
1954	1	11
1955	1	11
1956	1	11
1957	1	11
1958	1	11
1959	1	11
1960	1	11
1961	1	11
1962	1	11
1963	1	11
1964	1	11
1965	1	11
1966	1	11
1967	1	11
1968	1	11
1969	1	11
1970	1	11
1971	1	11
1972	1	11
1973	1	11
1974	1	11
1975	1	11
1976	1	11
1977	1	11
1978	1	11
1979	1	11
1980	1	11
1981	1	11
1982	1	11
1983	1	11
1984	1	11
1985	1	11
1986	1	11
1987	1	11
1988	1	11
1989	1	11
1990	1	11
1991	1	11
1992	1	11
1993	1	11
1994	1	11
1995	1	11
1996	1	11
1997	1	11
1998	1	11
1999	1	11
2000	1	11
2001	1	11
2002	1	11
2003	1	11
2004	1	11
2005	1	11
2006	1	11
2007	1	11
2008	1	11
2009	1	11
2010	1	11
2011	1	11
2012	1	11
2013	1	11
2014	1	11
2015	1	11
2016	1	11
2017	1	11
2018	1	11
2019	1	11
2020	1	11
2021	1	11
2022	1	11
2023	1	11
2024	1	11
2025	1	11
2026	1	11
2027	1	11
2028	1	11
2029	1	11
2030	1	11
2031	1	11
2032	1	11
2033	1	11
2034	1	11
2035	1	11
2036	1	11
2037	1	11
2038	1	11
2039	1	11
2040	1	11
2041	1	11
2042	1	11
2043	1	11
2044	1	11
2045	1	11
2046	1	11
2047	1	11
2048	1	11
2049	1	11
2050	1	11
2051	1	11
2052	1	11
2053	1	11
2054	1	11
2055	1	11
2056	1	11
2057	1	11
2058	1	11
2059	1	11
2060	1	11
2061	1	11
2062	1	11
2063	1	11
2064	1	11
2065	1	11
2066	1	11
2067	1	11
2068	1	11
2069	1	11
2070	1	11
2071	1	11
2072	1	11
2073	1	11
2074	1	11
2075	1	11
2076	1	11
2077	1	11
2078	1	11
2079	1	11
2080	1	11
2081	1	11
2082	1	11
2083	1	11
2084	1	11
2085	1	11
2086	1	11
2087	1	11
2088	1	11
2089	1	11
2090	1	11
2091	1	11
2092	1	11
2093	1	11
2094	1	11
2095	1	11
2096	1	11
2097	1	11
2098	1	11
2099	1	11
2100	1	11
2101	1	11
2102	1	11
2103	1	11
2104	1	11
2105	1	11
2106	1	11
2107	1	11
2108	1	11
2109	1	11
2110	1	11
2111	1	11
2112	1	11
2113	1	11
2114	1	11
2115	1	11
2116	1	11
2117	1	11
2118	1	11
2119	1	11
2120	1	11
2121	1	11
2122	1	11
2123	1	11
2124	1	11
2125	1	11
2126	1	11
2127	1	11
2128	1	11
2129	1	11
2130	1	11
2131	1	11
2132	1	11
2133	1	11
2134	1	11
2135	1	11
2136	1	11
2137	1	11
2138	1	11
2139	1	11
2140	1	11
2141	1	11
2142	1	11
