0.0384	0.629384	0.436378
0.0388	0.628686	0.438308
0.0392	0.627238	0.443344
0.0396	0.630519	0.443625
0.04	0.628692	0.447132
0.0404	0.627321	0.449951
0.0408	0.630253	0.450712
0.0412	0.629599	0.452894
0.0416	0.628291	0.459146
0.042	0.629859	0.458818
0.0424	0.629428	0.460282
0.0428	0.630018	0.462199
0.0432	0.631433	0.464976
0.0436	0.630933	0.466689
0.044	0.631464	0.472457
0.0444	0.631461	0.471932
0.0448	0.630845	0.475366
0.0452	0.632883	0.477428
0.0456	0.63235	0.478946
0.046	0.632408	0.480718
0.0464	0.632855	0.482655
0.0468	0.633084	0.487482
0.0472	0.634795	0.486865
0.0476	0.633107	0.489947
0.048	0.63312	0.491601
0.0484	0.636	0.496329
0.0488	0.636872	0.496675
0.0492	0.636899	0.499775
0.0496	0.636257	0.500848
0.05	0.63453	0.502579
0.0504	0.638657	0.504771
0.0508	0.638088	0.508672
0.0512	0.639592	0.50829
0.0516	0.638133	0.512244
0.052	0.639861	0.512565
0.0524	0.63958	0.514034
0.0528	0.639358	0.515594
0.0532	0.641903	0.524028
0.0536	0.640804	0.520888
0.054	0.640874	0.522474
0.0544	0.643963	0.526757
0.0548	0.643324	0.527748
0.0552	0.643257	0.528865
0.0556	0.643138	0.53022
0.056	0.646873	0.537472
0.0564	0.643779	0.535241
0.0568	0.646401	0.538389
0.0572	0.646514	0.539226
0.0576	0.647511	0.542042
0.058	0.647276	0.542622
0.0584	0.648401	0.548684
0.0588	0.648822	0.54464
0.0592	0.648508	0.550271
0.0596	0.649965	0.552121
0.06	0.649418	0.552641
0.0604	0.650116	0.553637
0.0608	0.650184	0.555084
0.0612	0.653958	0.561742
0.0616	0.652049	0.560778
0.062	0.653007	0.563512
0.0624	0.652583	0.564235
0.0628	0.652677	0.562841
0.0632	0.65586	0.569603
0.0636	0.655036	0.570197
0.064	0.654689	0.571118
0.0644	0.656191	0.573821
0.0648	0.655145	0.573095
0.0652	0.655284	0.574736
0.0656	0.659309	0.580691
0.066	0.658323	0.581035
0.0664	0.65675	0.579671
0.0668	0.659251	0.584797
0.0672	0.658781	0.585513
0.0676	0.659384	0.586439
0.068	0.659223	0.587497
0.0684	0.662057	0.591488
0.0688	0.661346	0.592339
0.0692	0.660866	0.593434
0.0696	0.661261	0.595015
0.07	0.661424	0.596301
0.0704	0.664009	0.601601
0.0708	0.661747	0.599522
0.0712	0.665727	0.605417
0.0716	0.662877	0.601843
0.072	0.665367	0.60732
0.0724	0.664888	0.606309
0.0728	0.664458	0.607247
0.0732	0.667539	0.612251
0.0736	0.666196	0.611746
0.074	0.665567	0.61218
0.0744	0.666279	0.61321
0.0748	0.666067	0.614367
0.0752	0.670782	0.623542
0.0756	0.668733	0.621027
0.076	0.668164	0.621419
0.0764	0.669105	0.620701
0.0768	0.6683	0.621679
0.0772	0.67028	0.627305
0.0776	0.66982	0.628137
0.078	0.670985	0.629047
0.0784	0.670356	0.629574
0.0788	0.670235	0.630349
0.0792	0.671893	0.632543
0.0796	0.671545	0.633679
0.08	0.674787	0.640588
0.0804	0.673012	0.638695
0.0808	0.672489	0.639178
0.0812	0.673696	0.640088
0.0816	0.67326	0.640875
0.082	0.673282	0.642225
0.0824	0.677197	0.64956
0.0828	0.674381	0.645528
0.0832	0.677025	0.650926
0.0836	0.674945	0.647498
0.084	0.676222	0.652662
0.0844	0.676686	0.651981
0.0848	0.675998	0.652653
0.0852	0.678173	0.6573
0.0856	0.677675	0.65748
0.086	0.677365	0.656363
0.0864	0.67677	0.65698
0.0868	0.680093	0.664076
0.0872	0.679294	0.663734
0.0876	0.678715	0.663774
0.088	0.679031	0.662334
0.0884	0.678953	0.66495
0.0888	0.681503	0.669369
0.0892	0.680491	0.669609
0.0896	0.680167	0.669932
0.09	0.679851	0.670589
0.0904	0.682288	0.673373
0.0908	0.681772	0.674051
0.0912	0.681499	0.675154
0.0916	0.682336	0.677202
0.092	0.682053	0.677933
0.0924	0.6851	0.684016
0.0928	0.68179	0.680213
0.0932	0.684812	0.683861
0.0936	0.68309	0.682542
0.094	0.68325	0.683504
0.0944	0.68601	0.687502
0.0948	0.685215	0.690283
0.0952	0.685377	0.688099
0.0956	0.684577	0.689531
0.096	0.684669	0.690678
0.0964	0.686919	0.693713
0.0968	0.686311	0.694289
0.0972	0.688601	0.698693
0.0976	0.685753	0.694062
0.098	0.688296	0.699955
0.0984	0.685486	0.697657
0.0988	0.689568	0.702056
0.0992	0.688727	0.702233
0.0996	0.687151	0.702284
0.1	0.690215	0.705296
0.1004	0.689708	0.705708
0.1008	0.689204	0.706161
0.1012	0.687803	0.706041
0.1016	0.692072	0.712855
0.102	0.689042	0.710724
0.1024	0.688947	0.711138
0.1028	0.694751	0.715313
0.1032	0.689802	0.712445
0.1036	0.689732	0.713387
0.104	0.693743	0.718724
0.1044	0.692968	0.719013
0.1048	0.692124	0.71927
0.1052	0.691865	0.719696
0.1056	0.69174	0.720294
0.106	0.695186	0.725057
0.1064	0.695996	0.726438
0.1068	0.691866	0.723013
0.1072	0.693685	0.725514
0.1076	0.694314	0.72711
0.108	0.697459	0.732691
0.1084	0.696651	0.732596
0.1088	0.693395	0.727669
0.1092	0.696152	0.736587
0.1096	0.698066	0.732932
0.11	0.695041	0.734456
0.1104	0.695384	0.735365
0.1108	0.699174	0.738789
0.1112	0.698336	0.739094
0.1116	0.697546	0.739382
0.112	0.697401	0.739875
0.1124	0.697168	0.740423
0.1128	0.69766	0.741759
0.1132	0.701655	0.749425
0.1136	0.700541	0.748945
0.114	0.69644	0.74156
0.1144	0.70127	0.75143
0.1148	0.699646	0.748483
0.1152	0.699139	0.748145
0.1156	0.69892	0.748596
0.116	0.704283	0.7572
0.1164	0.699745	0.751719
0.1168	0.70449	0.758717
0.1172	0.70358	0.758267
0.1176	0.699185	0.754739
0.118	0.699972	0.754435
0.1184	0.704625	0.761115
0.1188	0.703602	0.761305
0.1192	0.703205	0.76152
0.1196	0.702008	0.761509
0.12	0.702357	0.762681
0.1204	0.702341	0.763665
0.1208	0.706447	0.767723
0.1212	0.7067	0.770726
0.1216	0.702784	0.765118
0.122	0.702842	0.766274
0.1224	0.706944	0.77385
0.1228	0.705302	0.770429
0.1232	0.70502	0.771015
0.1236	0.70832	0.777154
0.124	0.705389	0.772754
0.1244	0.705146	0.773661
0.1248	0.708651	0.779129
0.1252	0.707924	0.779182
0.1256	0.707327	0.778925
0.126	0.706971	0.779042
0.1264	0.707025	0.779684
0.1268	0.707006	0.780371
0.1272	0.708255	0.78272
0.1276	0.708206	0.783459
0.128	0.708638	0.784957
0.1284	0.70914	0.786435
0.1288	0.709401	0.787478
0.1292	0.70987	0.788759
0.1296	0.709896	0.789507
0.13	0.710153	0.7905
0.1304	0.71013	0.791194
0.1308	0.710406	0.792232
0.1312	0.710403	0.792972
0.1316	0.710625	0.79401
0.132	0.710618	0.794691
0.1324	0.712963	0.80145
0.1328	0.709771	0.796363
0.1332	0.710301	0.797379
0.1336	0.714103	0.800914
0.134	0.713208	0.801209
0.1344	0.710876	0.801547
0.1348	0.713103	0.801486
0.1352	0.713159	0.802676
0.1356	0.710671	0.804983
0.136	0.710944	0.805244
0.1364	0.716163	0.804756
0.1368	0.714531	0.809688
0.1372	0.713813	0.809929
0.1376	0.713349	0.810179
0.138	0.713182	0.810348
0.1384	0.713263	0.810505
0.1388	0.713575	0.810861
0.1392	0.714037	0.81142
0.1396	0.714637	0.812299
0.14	0.714699	0.812883
0.1404	0.715086	0.814352
0.1408	0.71901	0.823467
0.1412	0.716805	0.821514
0.1416	0.710803	0.8112
0.142	0.712	0.81355
0.1424	0.720335	0.825839
0.1428	0.718543	0.82488
0.1432	0.7113	0.81633
0.1436	0.713242	0.819439
0.144	0.719441	0.827653
0.1444	0.718401	0.827467
0.1448	0.717771	0.82734
0.1452	0.716379	0.826412
0.1456	0.7161	0.826456
0.146	0.715927	0.826852
0.1464	0.716374	0.827769
0.1468	0.716801	0.828943
0.1472	0.716969	0.830052
0.1476	0.717176	0.831255
0.148	0.717409	0.83245
0.1484	0.717748	0.83374
0.1488	0.718027	0.834829
0.1492	0.717971	0.835377
0.1496	0.718085	0.836349
0.15	0.718303	0.837185
0.1504	0.718315	0.837852
0.1508	0.718379	0.838676
0.1512	0.718578	0.839678
0.1516	0.718488	0.840059
0.152	0.718446	0.841055
0.1524	0.722185	0.847598
0.1528	0.716724	0.841881
0.1532	0.716913	0.842777
0.1536	0.722962	0.846971
0.154	0.717226	0.846443
0.1544	0.717869	0.846344
0.1548	0.723598	0.845558
0.1552	0.71877	0.848525
0.1556	0.718843	0.848777
0.156	0.720158	0.849868
0.1564	0.719935	0.850114
0.1568	0.719381	0.85076
0.1572	0.719652	0.851845
0.1576	0.71989	0.852524
0.158	0.72006	0.853263
0.1584	0.720366	0.854099
0.1588	0.721053	0.856798
0.1592	0.720617	0.856016
0.1596	0.720375	0.856568
0.16	0.720802	0.859299
0.1604	0.72059	0.8598
0.1608	0.720819	0.860965
0.1612	0.720073	0.856924
0.1616	0.719999	0.857807
0.162	0.722117	0.867556
0.1624	0.722584	0.861311
0.1628	0.721275	0.86212
0.1632	0.7205	0.866889
0.1636	0.720921	0.863949
0.164	0.720255	0.864077
0.1644	0.720219	0.864479
0.1648	0.720716	0.865954
0.1652	0.72383	0.871433
0.1656	0.72184	0.868169
0.166	0.721095	0.868683
0.1664	0.720957	0.868931
0.1668	0.721276	0.870267
0.1672	0.721367	0.870903
0.1676	0.721682	0.872173
0.168	0.721904	0.873159
0.1684	0.722562	0.875052
0.1688	0.722411	0.875428
0.1692	0.722185	0.875996
0.1696	0.722045	0.876511
0.17	0.721978	0.877022
0.1704	0.721953	0.877547
0.1708	0.721978	0.878144
0.1712	0.722045	0.878799
0.1716	0.72213	0.879527
0.172	0.722228	0.880289
0.1724	0.722324	0.881084
0.1728	0.722418	0.881881
0.1732	0.722503	0.882681
0.1736	0.722579	0.883469
0.174	0.722642	0.884246
0.1744	0.722692	0.885007
0.1748	0.722727	0.885756
0.1752	0.722751	0.886493
0.1756	0.722765	0.88722
0.176	0.722772	0.887938
0.1764	0.722776	0.888647
0.1768	0.722781	0.889349
0.1772	0.722787	0.890042
0.1776	0.722797	0.890728
0.178	0.722811	0.891408
0.1784	0.722828	0.892084
0.1788	0.722849	0.892758
0.1792	0.722872	0.893432
0.1796	0.722897	0.894107
0.18	0.72292	0.894783
0.1804	0.722942	0.895459
0.1808	0.72296	0.896136
0.1812	0.722974	0.896811
0.1816	0.722982	0.897484
0.182	0.722984	0.898153
0.1824	0.72298	0.898818
0.1828	0.722971	0.899479
0.1832	0.722958	0.900137
0.1836	0.722942	0.900792
0.184	0.722924	0.901446
0.1844	0.722906	0.902101
0.1848	0.722889	0.902756
0.1852	0.722873	0.903414
0.1856	0.722859	0.904075
0.186	0.722848	0.904738
0.1864	0.722839	0.905404
0.1868	0.722832	0.906071
0.1872	0.722825	0.906738
0.1876	0.722819	0.907403
0.188	0.722811	0.908066
0.1884	0.722802	0.908723
0.1888	0.72279	0.909375
0.1892	0.722775	0.91002
0.1896	0.722756	0.910659
0.19	0.722735	0.911292
0.1904	0.722711	0.911919
0.1908	0.722684	0.912541
0.1912	0.722656	0.91316
0.1916	0.722627	0.913776
0.192	0.722596	0.914391
0.1924	0.722566	0.915006
0.1928	0.722534	0.915621
0.1932	0.722503	0.916236
0.1936	0.722471	0.916852
0.194	0.722439	0.917468
0.1944	0.722406	0.918085
0.1948	0.722372	0.918701
0.1952	0.722337	0.919318
0.1956	0.722302	0.919932
0.196	0.722265	0.920546
0.1964	0.722227	0.921157
0.1968	0.722189	0.921767
0.1972	0.72215	0.922375
0.1976	0.72211	0.922981
0.198	0.722071	0.923584
0.1984	0.722031	0.924186
0.1988	0.721992	0.924785
0.1992	0.721952	0.925383
0.1996	0.721914	0.92598
0.2	0.721875	0.926575
0.2004	0.721836	0.927169
0.2008	0.721797	0.927762
0.2012	0.721758	0.928354
0.2016	0.721719	0.928945
0.202	0.721679	0.929535
0.2024	0.721638	0.930125
0.2028	0.721597	0.930713
0.2032	0.721554	0.931301
0.2036	0.721578	0.931642
0.204	0.722693	0.936833
0.2044	0.722156	0.936393
0.2048	0.721848	0.935886
0.2052	0.719954	0.928355
0.2056	0.721548	0.938046
0.206	0.721161	0.930705
0.2064	0.720616	0.936232
0.2068	0.720457	0.936829
0.2072	0.722535	0.940453
0.2076	0.718214	0.932788
0.208	0.724428	0.942862
0.2084	0.723226	0.94193
0.2088	0.716853	0.93356
0.2092	0.718838	0.937424
0.2096	0.719097	0.937837
0.21	0.723871	0.945677
0.2104	0.722912	0.944599
0.2108	0.722681	0.944344
0.2112	0.719683	0.941454
0.2116	0.719546	0.941298
0.212	0.719565	0.941555
0.2124	0.719142	0.942408
0.2128	0.719417	0.942837
0.2132	0.720621	0.94692
0.2136	0.72077	0.947216
0.214	0.72084	0.947371
0.2144	0.720021	0.947648
0.2148	0.720204	0.947741
0.2152	0.719657	0.948029
0.2156	0.719858	0.948161
0.216	0.719417	0.948691
0.2164	0.719659	0.948927
0.2168	0.719418	0.949723
0.2172	0.719631	0.950063
0.2176	0.721219	0.957412
0.218	0.718851	0.951987
0.2184	0.718828	0.952417
0.2188	0.719006	0.952877
0.2192	0.719115	0.953194
0.2196	0.720086	0.954099
0.22	0.719629	0.957693
0.2204	0.719114	0.954255
0.2208	0.718932	0.954383
0.2212	0.719115	0.957503
0.2216	0.719219	0.957751
0.222	0.718953	0.957521
0.2224	0.718666	0.957288
0.2228	0.719201	0.958043
0.2232	0.717908	0.957935
0.2236	0.71813	0.958254
0.224	0.718841	0.96178
0.2244	0.719349	0.961294
0.2248	0.719004	0.961587
0.2252	0.717993	0.964047
0.2256	0.718334	0.957543
0.226	0.719974	0.965674
0.2264	0.718788	0.96451
0.2268	0.718771	0.964432
0.2272	0.71573	0.960256
0.2276	0.718694	0.966075
0.228	0.718383	0.966079
0.2284	0.718392	0.966136
0.2288	0.717532	0.966178
0.2292	0.717493	0.966227
0.2296	0.717311	0.96832
0.23	0.718615	0.966415
0.2304	0.716939	0.969014
0.2308	0.716758	0.968965
0.2312	0.718067	0.969481
0.2316	0.717758	0.969678
0.232	0.71787	0.969751
0.2324	0.716502	0.970777
0.2328	0.716006	0.970974
0.2332	0.717058	0.971679
0.2336	0.716813	0.971859
0.234	0.717142	0.972048
0.2344	0.718414	0.974361
0.2348	0.716049	0.973175
0.2352	0.716448	0.973564
0.2356	0.716671	0.974118
0.236	0.716713	0.974418
0.2364	0.716503	0.975474
0.2368	0.716769	0.975742
0.2372	0.71712	0.978767
0.2376	0.717184	0.978852
0.238	0.717051	0.978909
0.2384	0.716388	0.978853
0.2388	0.715984	0.978639
0.2392	0.716065	0.978707
0.2396	0.715629	0.979032
0.24	0.715742	0.979216
0.2404	0.715489	0.979966
0.2408	0.715626	0.980288
0.2412	0.71554	0.981347
0.2416	0.715729	0.981671
0.242	0.715574	0.982691
0.2424	0.715733	0.982948
0.2428	0.715533	0.98374
0.2432	0.715623	0.984039
0.2436	0.715458	0.984513
0.244	0.715206	0.985364
0.2444	0.715377	0.98562
0.2448	0.715306	0.985962
0.2452	0.715119	0.986311
0.2456	0.714882	0.986856
0.246	0.714731	0.988058
0.2464	0.714973	0.988237
0.2468	0.714963	0.988467
0.2472	0.714668	0.988807
0.2476	0.714263	0.989605
0.248	0.714493	0.989787
0.2484	0.714416	0.990324
0.2488	0.714453	0.990607
0.2492	0.714091	0.99123
0.2496	0.714255	0.991459
0.25	0.714063	0.992256
0.2504	0.714225	0.992462
0.2508	0.714175	0.992739
0.2512	0.713666	0.99369
0.2516	0.713973	0.993918
0.252	0.714866	0.999975
0.2524	0.712892	0.99241
0.2528	0.712826	0.993904
0.2532	0.713172	1.00036
0.2536	0.712973	0.999652
0.254	0.713179	0.994637
0.2544	0.713814	0.993157
0.2548	0.713858	1.002
0.2552	0.713596	1.00179
0.2556	0.713483	1.0016
0.256	0.711328	0.991145
0.2564	0.713584	1.00236
0.2568	0.713016	1.00187
0.2572	0.712819	1.00155
0.2576	0.71245	1.00132
0.258	0.711305	0.996383
0.2584	0.714368	0.998655
0.2588	0.714001	0.999236
0.2592	0.707909	1.00728
0.2596	0.715967	1.00329
0.26	0.715367	1.0034
0.2604	0.707197	1.00903
0.2608	0.714649	1.00067
0.2612	0.709016	1.00591
0.2616	0.709087	1.00583
0.262	0.709256	1.00592
0.2624	0.717328	1.00211
0.2628	0.711357	1.00765
0.2632	0.711237	1.00826
0.2636	0.711318	1.00832
0.264	0.711229	1.00835
0.2644	0.710826	1.00845
0.2648	0.711082	1.00855
0.2652	0.71136	1.0087
0.2656	0.711423	1.0092
0.266	0.711646	1.00934
0.2664	0.71175	1.00954
0.2668	0.711521	1.00986
0.2672	0.710617	1.01449
0.2676	0.712233	1.01598
0.268	0.709973	1.01069
0.2684	0.708977	1.01241
0.2688	0.709033	1.01217
0.2692	0.709917	1.01309
0.2696	0.709864	1.01368
0.27	0.709983	1.01386
0.2704	0.710035	1.01406
0.2708	0.712241	1.01898
0.2712	0.714039	1.01808
0.2716	0.713569	1.01791
0.272	0.712799	1.01775
0.2724	0.700697	1.014
0.2728	0.708772	1.0142
0.2732	0.708857	1.01588
0.2736	0.709071	1.01606
0.274	0.711242	1.02411
0.2744	0.709867	1.01826
0.2748	0.710072	1.01882
0.2752	0.710215	1.02003
0.2756	0.710332	1.02016
0.276	0.706889	1.02316
0.2764	0.706637	1.02321
0.2768	0.709702	1.01993
0.2772	0.709551	1.02243
0.2776	0.709486	1.02271
0.278	0.709262	1.02568
0.2784	0.706709	1.02209
0.2788	0.706437	1.02214
0.2792	0.710621	1.0246
0.2796	0.710936	1.02489
0.28	0.706083	1.02505
0.2804	0.708839	1.0277
0.2808	0.707284	1.02462
0.2812	0.707308	1.02488
0.2816	0.709383	1.02873
0.282	0.706397	1.02698
0.2824	0.709222	1.02766
0.2828	0.708742	1.02809
0.2832	0.708299	1.03054
0.2836	0.707955	1.02868
0.284	0.708334	1.02885
0.2844	0.707576	1.02899
0.2848	0.705235	1.02985
0.2852	0.708423	1.03066
0.2856	0.707156	1.03065
0.286	0.707193	1.0309
0.2864	0.706871	1.03108
0.2868	0.706754	1.03156
0.2872	0.70673	1.0317
0.2876	0.705869	1.03826
0.288	0.706635	1.02953
0.2884	0.706403	1.03382
0.2888	0.705619	1.03377
0.2892	0.706166	1.03476
0.2896	0.706439	1.03531
0.29	0.706568	1.03542
0.2904	0.706587	1.03553
0.2908	0.708399	1.03744
0.2912	0.704847	1.03584
0.2916	0.706093	1.03674
0.292	0.705996	1.03683
0.2924	0.705489	1.03704
0.2928	0.705521	1.0371
0.2932	0.705485	1.03722
0.2936	0.706807	1.0407
0.294	0.704905	1.04111
0.2944	0.704888	1.04098
0.2948	0.7057	1.04029
0.2952	0.70372	1.0375
0.2956	0.703465	1.03828
0.296	0.703546	1.03849
0.2964	0.709705	1.04884
0.2968	0.706123	1.04314
0.2972	0.706018	1.04323
0.2976	0.704849	1.04317
0.298	0.705275	1.04291
0.2984	0.704737	1.04306
0.2988	0.703969	1.04343
0.2992	0.704068	1.04353
0.2996	0.704199	1.04366
0.3	0.704029	1.04399
0.3004	0.702337	1.0483
0.3008	0.707716	1.04563
0.3012	0.70712	1.04571
0.3016	0.706442	1.046
0.302	0.695393	1.05073
0.3024	0.702554	1.04468
0.3028	0.702449	1.04526
0.3032	0.702723	1.04586
0.3036	0.702704	1.04777
0.304	0.702902	1.04799
0.3044	0.703521	1.04894
0.3048	0.703515	1.04919
0.3052	0.709372	1.06005
0.3056	0.702598	1.05081
0.306	0.704331	1.04972
0.3064	0.703355	1.05092
0.3068	0.702943	1.05048
0.3072	0.702827	1.0505
0.3076	0.701758	1.05332
0.308	0.702063	1.05387
0.3084	0.702632	1.05296
0.3088	0.706449	1.05919
0.3092	0.705817	1.05853
0.3096	0.705497	1.05824
0.31	0.692994	1.04222
0.3104	0.702983	1.05531
0.3108	0.702881	1.05574
0.3112	0.702999	1.05579
0.3116	0.702931	1.05583
0.312	0.697663	1.05629
0.3124	0.697872	1.05644
0.3128	0.704635	1.0542
0.3132	0.704387	1.05455
0.3136	0.702485	1.06574
0.314	0.697473	1.05357
0.3144	0.697735	1.05439
0.3148	0.708194	1.06762
0.3152	0.708037	1.06732
0.3156	0.69514	1.05124
0.316	0.699921	1.06162
0.3164	0.699964	1.06147
0.3168	0.699916	1.06139
0.3172	0.701405	1.05595
0.3176	0.704322	1.06641
0.318	0.703858	1.06604
0.3184	0.703527	1.06557
0.3188	0.692835	1.05272
0.3192	0.692974	1.05323
0.3196	0.70792	1.07496
0.32	0.70107	1.06238
0.3204	0.700865	1.06269
0.3208	0.700649	1.06301
0.3212	0.699027	1.06646
0.3216	0.700705	1.06594
0.322	0.699987	1.06627
0.3224	0.69998	1.06637
0.3228	0.700099	1.06648
0.3232	0.70001	1.06668
0.3236	0.699721	1.06721
0.324	0.699739	1.06735
0.3244	0.699834	1.06754
0.3248	0.699715	1.06778
0.3252	0.699474	1.06816
0.3256	0.699276	1.06857
0.326	0.698807	1.07212
0.3264	0.699518	1.07149
0.3268	0.699124	1.07132
0.3272	0.698775	1.07103
0.3276	0.697921	1.07006
0.328	0.697896	1.06995
0.3284	0.698005	1.06983
0.3288	0.697898	1.06981
0.3292	0.697734	1.06992
0.3296	0.69732	1.07075
0.33	0.697509	1.07098
0.3304	0.697796	1.0713
0.3308	0.697856	1.07171
0.3312	0.69799	1.07367
0.3316	0.698146	1.07397
0.332	0.698338	1.07428
0.3324	0.698292	1.07462
0.3328	0.698046	1.07604
0.3332	0.698747	1.077
0.3336	0.698511	1.07724
0.334	0.698374	1.07745
0.3344	0.698141	1.07764
0.3348	0.697948	1.07779
0.3352	0.697732	1.07794
0.3356	0.696835	1.07843
0.336	0.696914	1.07849
0.3364	0.697069	1.07853
0.3368	0.697014	1.07858
0.3372	0.696831	1.0787
0.3376	0.696648	1.07886
0.338	0.696383	1.07963
0.3384	0.69653	1.07976
0.3388	0.696781	1.07992
0.3392	0.696746	1.08011
0.3396	0.696629	1.08032
0.34	0.696253	1.08117
0.3404	0.696338	1.08135
0.3408	0.696501	1.08155
0.3412	0.696455	1.08176
0.3416	0.696028	1.08279
0.342	0.696085	1.08297
0.3424	0.696201	1.08316
0.3428	0.694105	1.09137
0.3432	0.695785	1.08277
0.3436	0.696021	1.08349
0.344	0.696032	1.08416
0.3444	0.695975	1.08446
0.3448	0.693391	1.08877
0.3452	0.695133	1.08309
0.3456	0.695084	1.08339
0.346	0.696446	1.0906
0.3464	0.695672	1.09057
0.3468	0.69548	1.0896
0.3472	0.692818	1.08237
0.3476	0.693462	1.08302
0.348	0.697676	1.09076
0.3484	0.696149	1.09078
0.3488	0.695962	1.09068
0.3492	0.695539	1.09057
0.3496	0.694501	1.08989
0.35	0.6911	1.08459
0.3504	0.691957	1.08625
0.3508	0.696993	1.09461
0.3512	0.696898	1.09453
0.3516	0.691259	1.0878
0.352	0.691514	1.08847
0.3524	0.693206	1.08986
0.3528	0.693229	1.09108
0.3532	0.693933	1.09221
0.3536	0.693898	1.09245
0.354	0.693855	1.09275
0.3544	0.693727	1.09305
0.3548	0.69359	1.09344
0.3552	0.693521	1.09382
0.3556	0.693494	1.09473
0.356	0.693475	1.09495
0.3564	0.693509	1.09519
0.3568	0.693422	1.09545
0.3572	0.693255	1.0957
0.3576	0.69311	1.09589
0.358	0.692939	1.0961
0.3584	0.692758	1.09631
0.3588	0.692214	1.09704
0.3592	0.692196	1.09718
0.3596	0.692264	1.09735
0.36	0.69221	1.09753
0.3604	0.692075	1.09774
0.3608	0.691918	1.09799
0.3612	0.691613	1.09891
0.3616	0.691667	1.09909
0.362	0.691818	1.09931
0.3624	0.691843	1.09955
0.3628	0.691778	1.0998
0.3632	0.691686	1.10008
0.3636	0.691611	1.10117
0.364	0.691712	1.10136
0.3644	0.691905	1.10157
0.3648	0.691936	1.10178
0.3652	0.691842	1.102
0.3656	0.691693	1.10222
0.366	0.691529	1.10246
0.3664	0.691144	1.10337
0.3668	0.691733	1.10409
0.3672	0.691433	1.10419
0.3676	0.691222	1.10429
0.368	0.690735	1.10445
0.3684	0.690705	1.10449
0.3688	0.690746	1.10458
0.3692	0.690674	1.10471
0.3696	0.690511	1.10484
0.37	0.69085	1.10974
0.3704	0.692	1.10835
0.3708	0.686232	1.10428
0.3712	0.693413	1.10913
0.3716	0.69171	1.10694
0.372	0.691138	1.10732
0.3724	0.687912	1.1064
0.3728	0.689566	1.10828
0.3732	0.689185	1.10676
0.3736	0.688644	1.10559
0.374	0.690942	1.11048
0.3744	0.690188	1.11006
0.3748	0.69016	1.10904
0.3752	0.689399	1.10904
0.3756	0.687574	1.11079
0.376	0.68828	1.11324
0.3764	0.689371	1.1103
0.3768	0.689011	1.10956
0.3772	0.690609	1.11241
0.3776	0.68831	1.11161
0.378	0.68825	1.11071
0.3784	0.688437	1.11089
